0.27956	0.28619	0.29271	0.29926	0.30529	0.31345	0.32152	0.32846	0.3385	0.3472	0.3569	0.36618	0.37762	0.38684	0.39963	0.41107	0.42318	0.43762	0.44963	0.46387	0.47786	0.49394	0.50814	0.52872	0.54895	0.57045	0.59342	0.61644	0.63788	0.65605	0.67059	0.68263	0.69346	0.69939	0.70693	0.7118	0.71681	0.71976	0.72341	0.72621	0.7299	0.73307	0.7356	0.73919	0.74341	0.74823	0.75207	0.75776	0.76458	0.77385	0.78234	0.79002	0.79961	0.81234	0.83114	0.85096	0.87265	0.90106	0.94155	0.27298	-0.01552	-0.00076	0.01086	0.0197	0.02897	0.03613	0.04293	0.04702	0.05232	0.05779	0.06282	0.06612	0.07048	0.07408	0.07564	0.07947	0.0837	0.0876	0.09128	0.09603	0.09971	0.10528	0.10805	0.11399	0.11657	0.12038	0.11777	0.1142	0.10835	0.09837	0.08874	0.07716	0.06844	0.06093	0.05177	0.04767	0.04182	0.03837	0.03673	0.03626	0.03599	0.03629	0.03801	0.04013	0.04355	0.04882	0.05467	0.06155	0.06933	0.0806	0.09508	0.1105	0.1262	0.14452	0.16491	0.19179	0.21959	0.24733	0.28231	-0.03019
0.27874	0.28533	0.29203	0.29782	0.30402	0.31123	0.3196	0.32941	0.33713	0.34757	0.35576	0.36588	0.37592	0.38602	0.40047	0.4109	0.42299	0.43632	0.44854	0.46257	0.47823	0.49392	0.51016	0.5275	0.54846	0.57118	0.59461	0.61593	0.63772	0.65653	0.67343	0.68452	0.69398	0.70207	0.70797	0.71208	0.71729	0.721	0.72539	0.72699	0.73075	0.73431	0.73765	0.74094	0.74405	0.74858	0.75377	0.75908	0.76481	0.77227	0.78271	0.7935	0.80365	0.81522	0.82964	0.85085	0.87555	0.90022	0.9331	0.2728	-0.0147	-0.00038	0.01064	0.01947	0.02779	0.03623	0.04151	0.04838	0.05233	0.05733	0.06077	0.06552	0.06948	0.07266	0.07657	0.08064	0.08239	0.08769	0.09301	0.09466	0.09888	0.10442	0.10911	0.11663	0.11785	0.12048	0.12142	0.1163	0.10907	0.09906	0.08885	0.07839	0.06926	0.06162	0.05252	0.0479	0.04314	0.0392	0.0372	0.03646	0.03589	0.03698	0.0378	0.04044	0.04402	0.04781	0.05413	0.06225	0.07027	0.08003	0.09184	0.1085	0.12761	0.14882	0.1667	0.19025	0.22055	0.25246	0.28445	-0.02902
0.27918	0.28543	0.29097	0.29869	0.30587	0.31271	0.32155	0.32865	0.33802	0.34831	0.3566	0.36728	0.37742	0.38783	0.40169	0.41137	0.42453	0.43794	0.45014	0.46442	0.47837	0.49282	0.51016	0.52977	0.54969	0.57086	0.59565	0.61936	0.64142	0.65901	0.67622	0.68793	0.6977	0.7044	0.71142	0.71706	0.72049	0.72538	0.72889	0.73253	0.73474	0.73878	0.74277	0.74539	0.7486	0.75249	0.75803	0.76407	0.76941	0.77671	0.78641	0.79858	0.81098	0.82328	0.83453	0.85303	0.87934	0.9067	0.93732	0.26995	-0.01493	-0.00147	0.01097	0.02054	0.02853	0.03465	0.04295	0.04827	0.05242	0.05638	0.06256	0.06578	0.07016	0.07416	0.07752	0.08111	0.08561	0.08877	0.09184	0.09636	0.10148	0.10557	0.11119	0.11462	0.11938	0.12118	0.12077	0.11552	0.10924	0.10196	0.08916	0.07988	0.06979	0.06114	0.05428	0.04833	0.04371	0.03945	0.03814	0.03695	0.03665	0.03632	0.03869	0.04084	0.04445	0.04864	0.05426	0.06212	0.07122	0.08076	0.09222	0.10729	0.12704	0.15021	0.17144	0.19327	0.22048	0.254	0.28806	-0.02985
0.27709	0.28311	0.29061	0.29795	0.30446	0.31127	0.31911	0.32711	0.33642	0.34747	0.35778	0.36488	0.37626	0.38732	0.39972	0.41174	0.42294	0.43659	0.44985	0.46144	0.47753	0.49315	0.50963	0.52733	0.54921	0.57056	0.59411	0.6167	0.63931	0.65804	0.67301	0.68718	0.69764	0.70462	0.7106	0.71498	0.72082	0.72405	0.72716	0.72999	0.73364	0.73642	0.73996	0.7431	0.74779	0.75182	0.75664	0.76148	0.76889	0.77763	0.78535	0.79298	0.80367	0.81764	0.83619	0.85499	0.87683	0.90755	0.949	0.27246	-0.01377	-0.00048	0.01156	0.02059	0.02813	0.03516	0.04322	0.04866	0.05313	0.05651	0.06234	0.06553	0.07017	0.0749	0.07673	0.08213	0.08586	0.08847	0.09262	0.09631	0.10049	0.10455	0.11093	0.11411	0.11845	0.12087	0.11972	0.11632	0.11006	0.10086	0.09125	0.07977	0.06976	0.06036	0.0537	0.04856	0.04342	0.04114	0.03814	0.03678	0.03727	0.0365	0.03838	0.04049	0.04351	0.04905	0.05523	0.06208	0.0699	0.08156	0.09559	0.11071	0.12576	0.14429	0.16607	0.19238	0.21983	0.24764	0.28581	-0.03095
0.27675	0.28482	0.29006	0.29739	0.30463	0.31195	0.31745	0.32851	0.33546	0.34575	0.35558	0.36456	0.37602	0.38548	0.39717	0.40899	0.42083	0.43145	0.44676	0.45981	0.4744	0.48999	0.50621	0.52701	0.54537	0.56856	0.59198	0.61305	0.63406	0.65291	0.66903	0.68064	0.69251	0.69913	0.7062	0.71021	0.71567	0.71985	0.72234	0.7256	0.72928	0.7319	0.73536	0.73836	0.74303	0.74706	0.75146	0.75716	0.76445	0.77291	0.78052	0.78783	0.79848	0.8128	0.8314	0.84961	0.87274	0.90456	0.94457	0.27068	-0.01405	-0.00024	0.01261	0.01996	0.02875	0.03531	0.04171	0.04623	0.05203	0.05675	0.06121	0.06518	0.0693	0.07389	0.07644	0.07973	0.08404	0.08759	0.09022	0.09551	0.10086	0.10462	0.1102	0.11329	0.11748	0.12038	0.12083	0.116	0.10884	0.10062	0.09117	0.07931	0.06941	0.06151	0.05345	0.04711	0.04236	0.04017	0.03713	0.03574	0.03652	0.03714	0.03818	0.04048	0.0435	0.04922	0.05484	0.06152	0.06977	0.08155	0.096	0.11027	0.12532	0.14369	0.16624	0.19206	0.21841	0.24732	0.2873	-0.03272
0.27526	0.28316	0.28961	0.29681	0.30394	0.31082	0.31765	0.32648	0.33482	0.34434	0.35357	0.36303	0.37409	0.38412	0.39579	0.40937	0.42014	0.43316	0.44584	0.45878	0.47455	0.48912	0.50515	0.52375	0.54424	0.56651	0.58988	0.61269	0.63383	0.65314	0.66813	0.67973	0.69131	0.69995	0.70389	0.71024	0.71405	0.71871	0.72197	0.72506	0.72828	0.73189	0.73518	0.73799	0.74146	0.74604	0.75135	0.7568	0.7623	0.77061	0.78089	0.79139	0.80078	0.81181	0.82787	0.84961	0.87369	0.89898	0.93274	0.27086	-0.01207	0.00031	0.01077	0.01955	0.02762	0.03447	0.04203	0.04787	0.05083	0.05695	0.06147	0.06583	0.06947	0.07344	0.0768	0.08024	0.08419	0.08786	0.09176	0.09488	0.09969	0.10367	0.10963	0.11482	0.11778	0.1214	0.11926	0.11587	0.1102	0.10062	0.09132	0.07913	0.06984	0.0612	0.05447	0.04811	0.0435	0.03941	0.03805	0.03703	0.03613	0.0364	0.0383	0.04089	0.04429	0.04809	0.05473	0.06268	0.07052	0.07985	0.09294	0.10981	0.12851	0.14906	0.16676	0.19115	0.22156	0.25296	0.28363	-0.03063
0.27611	0.28361	0.28849	0.29638	0.30453	0.30998	0.31795	0.32607	0.3357	0.3436	0.35329	0.3639	0.37502	0.38631	0.39704	0.4088	0.42238	0.4347	0.44717	0.46127	0.47415	0.49041	0.50672	0.52401	0.54441	0.56819	0.59018	0.61457	0.63738	0.65607	0.67199	0.68382	0.69528	0.70464	0.70875	0.71443	0.71888	0.72315	0.72627	0.72956	0.73346	0.73599	0.73909	0.74283	0.74714	0.75108	0.75541	0.76155	0.76887	0.77615	0.78303	0.7912	0.80345	0.81886	0.83553	0.8536	0.8792	0.91362	0.9528	0.27161	-0.01509	-0.00036	0.01132	0.02131	0.02869	0.03449	0.04087	0.04718	0.05091	0.05747	0.06102	0.06552	0.07097	0.07303	0.07666	0.0806	0.08398	0.08694	0.093	0.09526	0.10071	0.10443	0.11018	0.11484	0.11952	0.12131	0.12092	0.11813	0.11097	0.10164	0.0913	0.08029	0.07073	0.06241	0.05554	0.04828	0.04317	0.0411	0.03823	0.03719	0.03626	0.03705	0.03843	0.04067	0.04438	0.04904	0.0545	0.06164	0.0709	0.08356	0.09657	0.10972	0.12478	0.1443	0.16767	0.19215	0.21716	0.24998	0.2947	-0.03123
0.27507	0.28165	0.28784	0.29718	0.30322	0.31025	0.31849	0.3268	0.33479	0.34513	0.35399	0.36361	0.37451	0.38666	0.39719	0.40965	0.42099	0.43408	0.44722	0.46189	0.47719	0.49088	0.50748	0.52537	0.54558	0.56695	0.59222	0.61539	0.63846	0.65694	0.67431	0.68859	0.69769	0.70645	0.71085	0.71738	0.72202	0.72476	0.72925	0.73309	0.73562	0.73916	0.74249	0.74598	0.7481	0.75316	0.75866	0.76467	0.77071	0.77749	0.78664	0.79921	0.81189	0.82452	0.83608	0.85454	0.88069	0.9083	0.93954	0.27193	-0.01366	-0.00036	0.01037	0.01949	0.0291	0.0356	0.04258	0.04739	0.05128	0.05852	0.06111	0.06584	0.06886	0.07275	0.07679	0.08068	0.08448	0.08953	0.09131	0.09659	0.09951	0.10535	0.11137	0.11519	0.11955	0.12334	0.1227	0.11938	0.11229	0.10285	0.09163	0.0816	0.07144	0.06248	0.05501	0.05004	0.04515	0.04036	0.03822	0.0373	0.0368	0.03694	0.03853	0.04179	0.04555	0.04894	0.0547	0.0624	0.07145	0.08114	0.0925	0.10799	0.12782	0.15077	0.17236	0.1949	0.22235	0.25576	0.29064	-0.02928
0.2768	0.28099	0.28878	0.29395	0.30352	0.30872	0.31666	0.32645	0.3347	0.34474	0.35495	0.36471	0.37443	0.38555	0.39711	0.40759	0.4209	0.43395	0.44807	0.46075	0.4753	0.48961	0.50771	0.52568	0.54689	0.5675	0.59241	0.61481	0.63878	0.65757	0.67338	0.68692	0.69918	0.70661	0.71181	0.71783	0.72202	0.72556	0.72984	0.73306	0.7371	0.73946	0.74219	0.74648	0.75089	0.75416	0.75851	0.76379	0.77079	0.77837	0.78579	0.79642	0.81108	0.82786	0.84262	0.8573	0.87749	0.90652	0.94098	0.26913	-0.01324	0.00015	0.01118	0.02124	0.0287	0.03648	0.04166	0.04818	0.05222	0.0571	0.06075	0.06564	0.06909	0.072	0.07604	0.08053	0.08568	0.08894	0.09268	0.09618	0.10064	0.1062	0.11044	0.11549	0.11972	0.12347	0.12263	0.11969	0.11307	0.10297	0.09303	0.08286	0.07203	0.06355	0.0558	0.04942	0.04519	0.04086	0.03791	0.03741	0.03695	0.03695	0.03859	0.04107	0.04478	0.05015	0.05538	0.06225	0.07099	0.08219	0.09398	0.10732	0.12385	0.14607	0.17352	0.20053	0.22628	0.25557	0.29171	-0.02934
0.27461	0.28141	0.28752	0.29579	0.30195	0.30931	0.31587	0.3255	0.33564	0.34293	0.3535	0.36264	0.37354	0.38528	0.39447	0.4073	0.42001	0.4333	0.44551	0.45852	0.47273	0.48879	0.50397	0.52247	0.54347	0.56593	0.58845	0.61389	0.63547	0.6557	0.6712	0.68319	0.69677	0.70313	0.70955	0.71489	0.71954	0.72242	0.7267	0.73016	0.73343	0.73571	0.73975	0.74362	0.74756	0.75084	0.75605	0.76195	0.76944	0.77582	0.78249	0.79188	0.80445	0.82029	0.83579	0.85419	0.88121	0.91686	0.95271	0.26938	-0.01491	-0.00101	0.01069	0.02073	0.02822	0.03537	0.04149	0.04496	0.05226	0.05709	0.05968	0.06594	0.07008	0.07451	0.07745	0.08022	0.08463	0.08782	0.09133	0.09412	0.10094	0.10385	0.10894	0.11559	0.11962	0.12295	0.12193	0.11957	0.11216	0.10317	0.09266	0.08146	0.07179	0.06435	0.05559	0.04895	0.04347	0.04144	0.0381	0.03697	0.03651	0.03727	0.03838	0.04068	0.04497	0.04933	0.05465	0.06191	0.07185	0.08367	0.09663	0.10927	0.12468	0.14527	0.16835	0.19189	0.21813	0.25262	0.29927	-0.03004
0.27517	0.28059	0.2887	0.29394	0.30287	0.30797	0.31718	0.32566	0.33377	0.34323	0.35235	0.36241	0.37287	0.38375	0.39516	0.40721	0.4202	0.43142	0.44387	0.45825	0.47266	0.48836	0.50471	0.52205	0.54239	0.56421	0.58853	0.61246	0.63462	0.65548	0.67057	0.68514	0.69479	0.70335	0.70947	0.71465	0.72044	0.72347	0.72655	0.73005	0.73384	0.7366	0.73939	0.7428	0.74669	0.7516	0.75587	0.76114	0.76867	0.77703	0.78548	0.79323	0.80289	0.81667	0.83565	0.85533	0.87733	0.90807	0.94965	0.26884	-0.01383	-0.00122	0.01171	0.02224	0.02883	0.03467	0.04107	0.04573	0.05252	0.05682	0.06021	0.06502	0.06887	0.0723	0.07629	0.07897	0.08376	0.0867	0.09168	0.09509	0.10047	0.1061	0.11067	0.11561	0.12064	0.12311	0.12241	0.11963	0.11353	0.10338	0.0914	0.0816	0.07297	0.06361	0.05697	0.0493	0.04407	0.0401	0.03841	0.03609	0.03664	0.03775	0.03879	0.04075	0.04412	0.04949	0.05548	0.06224	0.07065	0.0815	0.09614	0.11181	0.12736	0.14661	0.16719	0.19441	0.22157	0.24921	0.28695	-0.03092
0.27429	0.28142	0.28655	0.29346	0.30016	0.30906	0.31629	0.32427	0.33231	0.34183	0.35298	0.3615	0.37316	0.38217	0.39528	0.40664	0.41978	0.43104	0.4446	0.45899	0.47348	0.48787	0.50501	0.52291	0.54301	0.56563	0.58844	0.6137	0.63549	0.65422	0.67033	0.68416	0.69523	0.70235	0.70908	0.71469	0.71937	0.72318	0.727	0.73044	0.73345	0.73643	0.74025	0.74403	0.7474	0.75163	0.75619	0.76215	0.76991	0.77753	0.78372	0.79169	0.80406	0.81974	0.8368	0.85474	0.8804	0.91602	0.95544	0.26887	-0.01444	0.00076	0.01072	0.01971	0.02808	0.03639	0.04082	0.04729	0.05273	0.05677	0.06215	0.06546	0.07028	0.07322	0.07569	0.07969	0.08361	0.0878	0.09101	0.09612	0.10141	0.10516	0.11004	0.11654	0.11999	0.1231	0.12261	0.11942	0.11287	0.10484	0.09257	0.08077	0.07366	0.06366	0.05616	0.04886	0.04468	0.04157	0.03853	0.03719	0.03702	0.03736	0.03834	0.04117	0.04484	0.04959	0.05554	0.06174	0.07122	0.08379	0.09714	0.11072	0.12587	0.14553	0.16894	0.19303	0.21884	0.25117	0.29624	-0.03033
0.27474	0.28197	0.28892	0.29403	0.30129	0.30946	0.31641	0.32585	0.33313	0.34199	0.35283	0.36151	0.37223	0.38325	0.39449	0.40508	0.41751	0.43153	0.44548	0.45953	0.47395	0.48948	0.50462	0.52249	0.54394	0.56552	0.59116	0.61491	0.63738	0.65691	0.67318	0.68837	0.6986	0.70621	0.71347	0.7181	0.72394	0.72784	0.73095	0.73358	0.73736	0.74081	0.7438	0.74742	0.75173	0.75644	0.7604	0.76557	0.77257	0.78144	0.79022	0.79796	0.80737	0.82119	0.83984	0.86	0.8821	0.91283	0.95454	0.26848	-0.0133	-0.00034	0.01145	0.02143	0.02865	0.03625	0.04062	0.04827	0.05163	0.05761	0.06185	0.06534	0.06882	0.07185	0.07743	0.0799	0.08567	0.0882	0.09353	0.09748	0.10035	0.10567	0.11096	0.11515	0.12058	0.12386	0.12437	0.12014	0.11465	0.1048	0.09523	0.08474	0.07367	0.06603	0.05696	0.05004	0.04532	0.04216	0.03934	0.03808	0.03797	0.03762	0.03928	0.04172	0.04423	0.04975	0.05597	0.0628	0.0706	0.08207	0.0967	0.11258	0.12851	0.14697	0.1684	0.1954	0.2227	0.25143	0.2883	-0.03205
