0.29273	0.30027	0.30949	0.31919	0.32994	0.34248	0.35418	0.36781	0.38256	0.39907	0.41416	0.43203	0.4524	0.47155	0.49411	0.51658	0.54168	0.56777	0.59445	0.62414	0.65526	0.68706	0.72146	0.75692	0.79436	0.8328	0.87305	0.91073	0.95279	0.99337	1.035	1.08064	1.12801	1.17641	1.23037	1.27592	1.32723	1.36611	1.40817	1.43908	1.46357	1.48331	1.50044	1.51485	1.52612	1.53509	1.54534	1.5551	1.56375	1.57261	1.58294	1.59536	1.60992	1.6236	1.6381	1.65257	1.67726	1.70927	1.74172	1.78027	-0.01407	0.00685	0.02465	0.03812	0.05127	0.06425	0.07603	0.08474	0.09442	0.1046	0.11172	0.12078	0.1313	0.14083	0.15006	0.16019	0.16984	0.18047	0.18966	0.19826	0.20924	0.21872	0.22658	0.23385	0.24352	0.24845	0.25602	0.26025	0.26619	0.27004	0.27573	0.28163	0.28411	0.28423	0.28161	0.26816	0.25896	0.23851	0.21571	0.19534	0.17481	0.15509	0.13787	0.1266	0.11762	0.11037	0.10573	0.10573	0.10848	0.11361	0.12109	0.13177	0.14876	0.17149	0.19819	0.2231	0.25333	0.29464	0.34426	0.39476
0.29275	0.30077	0.31104	0.31923	0.33114	0.34189	0.35597	0.36785	0.38309	0.39754	0.41634	0.43368	0.45133	0.47135	0.49419	0.51666	0.54101	0.56661	0.59481	0.62334	0.6529	0.68556	0.71913	0.75564	0.79197	0.83001	0.86968	0.90915	0.94786	0.98923	1.03203	1.07667	1.12424	1.17207	1.2274	1.2729	1.32138	1.36099	1.40059	1.43196	1.45567	1.47564	1.49218	1.50634	1.51776	1.52642	1.53623	1.54615	1.55542	1.56419	1.57447	1.58649	1.60065	1.61469	1.62823	1.6433	1.66828	1.70014	1.73292	1.77109	-0.01466	0.00619	0.02269	0.04002	0.05037	0.0645	0.07544	0.08351	0.09291	0.1026	0.11189	0.12371	0.13043	0.14027	0.15028	0.15883	0.16796	0.17688	0.18732	0.19607	0.20644	0.2161	0.22603	0.23455	0.24111	0.24819	0.25458	0.26021	0.26343	0.26721	0.27483	0.27865	0.28123	0.28268	0.28085	0.26494	0.25674	0.23756	0.2143	0.19348	0.17283	0.15291	0.1375	0.12493	0.11711	0.10957	0.10508	0.10498	0.10809	0.1136	0.12039	0.13166	0.1489	0.17137	0.19824	0.22257	0.25243	0.29452	0.344	0.39454
0.29339	0.30138	0.30985	0.32001	0.33157	0.34248	0.35416	0.36992	0.3829	0.39878	0.4145	0.43348	0.45095	0.47286	0.49349	0.5176	0.54102	0.56691	0.59269	0.62299	0.65247	0.68548	0.7185	0.75369	0.79287	0.83061	0.86852	0.9074	0.9487	0.98895	1.03095	1.07722	1.12466	1.17393	1.22329	1.27512	1.31848	1.36263	1.40233	1.43182	1.45692	1.4775	1.49403	1.50655	1.51781	1.52832	1.53846	1.54765	1.55597	1.56589	1.57721	1.58988	1.60102	1.61191	1.62588	1.64734	1.67269	1.69981	1.7309	1.77859	-0.01415	0.00477	0.02377	0.03886	0.05194	0.06329	0.07323	0.08419	0.0943	0.10421	0.11346	0.1209	0.12967	0.14019	0.15026	0.15777	0.16792	0.17852	0.18635	0.19766	0.20492	0.21634	0.22547	0.23517	0.24071	0.24876	0.25393	0.2594	0.26404	0.26919	0.27461	0.27925	0.28399	0.28138	0.28182	0.26914	0.25681	0.23564	0.21634	0.19486	0.17265	0.15372	0.13892	0.12611	0.11642	0.10892	0.10623	0.10634	0.10846	0.11278	0.1208	0.13397	0.15184	0.17183	0.19498	0.21894	0.25438	0.29761	0.34082	0.38759
0.29344	0.30061	0.30833	0.31939	0.33046	0.34143	0.35531	0.3686	0.38195	0.39746	0.41462	0.43299	0.45234	0.47247	0.49334	0.51743	0.54093	0.56687	0.59286	0.62311	0.65296	0.68399	0.71991	0.75649	0.7921	0.82934	0.86877	0.90808	0.94931	0.99028	1.0316	1.07627	1.12446	1.17237	1.22562	1.27222	1.3214	1.36225	1.40174	1.434	1.45699	1.47749	1.49486	1.50905	1.52018	1.52874	1.53905	1.54935	1.55896	1.5671	1.57768	1.5907	1.60455	1.61778	1.63149	1.64731	1.67366	1.70525	1.73722	1.77628	-0.01246	0.00646	0.02265	0.03805	0.05186	0.06303	0.07521	0.08505	0.09475	0.10319	0.11202	0.12234	0.13162	0.14052	0.14881	0.16008	0.16831	0.17744	0.18634	0.19705	0.2075	0.21678	0.22495	0.23432	0.24157	0.24892	0.25401	0.25901	0.26403	0.26795	0.27637	0.28048	0.28055	0.28367	0.28117	0.26647	0.25831	0.23721	0.21487	0.1953	0.17398	0.15404	0.13861	0.12674	0.11799	0.11005	0.10613	0.10572	0.10952	0.11437	0.12134	0.13265	0.14955	0.1723	0.19881	0.22254	0.25368	0.29626	0.34509	0.39421
0.29356	0.30145	0.30938	0.32074	0.32953	0.34324	0.35508	0.36692	0.38173	0.39859	0.41376	0.4325	0.45226	0.47284	0.49287	0.51642	0.54018	0.56681	0.5929	0.62209	0.65239	0.68452	0.71828	0.75376	0.79272	0.82864	0.86781	0.90672	0.94632	0.987	1.03072	1.07619	1.12372	1.17295	1.22144	1.27157	1.31608	1.36258	1.39992	1.42914	1.45477	1.47595	1.49163	1.50468	1.51606	1.52687	1.53709	1.54587	1.55473	1.5651	1.57678	1.5886	1.599	1.6104	1.62597	1.64858	1.67291	1.69837	1.73301	1.78488	-0.01288	0.00497	0.02452	0.03816	0.05178	0.06275	0.0747	0.08344	0.09487	0.10327	0.11201	0.12175	0.12919	0.14043	0.14915	0.15828	0.16868	0.17679	0.18739	0.19698	0.20616	0.21539	0.22536	0.23336	0.2402	0.24829	0.25328	0.25916	0.26434	0.26807	0.2747	0.27946	0.28324	0.28326	0.27828	0.26883	0.25558	0.23577	0.21701	0.19433	0.17208	0.15378	0.13899	0.12594	0.11654	0.10918	0.10638	0.10677	0.10889	0.11281	0.12211	0.13583	0.15293	0.17139	0.19396	0.22005	0.25661	0.29745	0.33928	0.38964
0.29184	0.30107	0.3105	0.31841	0.33032	0.34202	0.35296	0.3665	0.38255	0.39663	0.41419	0.43074	0.4514	0.47159	0.49197	0.51544	0.53949	0.56618	0.5929	0.62251	0.65104	0.6836	0.71837	0.75268	0.79069	0.82792	0.86723	0.90716	0.94443	0.98749	1.02908	1.07493	1.12046	1.16926	1.22231	1.26875	1.31672	1.35575	1.39647	1.42718	1.45118	1.47184	1.48857	1.50217	1.5134	1.52272	1.53392	1.54395	1.55275	1.56074	1.57033	1.58263	1.59634	1.60985	1.62576	1.64575	1.67535	1.70738	1.73623	1.76907	-0.0138	0.00545	0.0228	0.03642	0.05079	0.0623	0.07467	0.0836	0.09355	0.10262	0.11191	0.11961	0.1314	0.13954	0.14925	0.1589	0.16759	0.17862	0.18597	0.19655	0.20639	0.21694	0.22431	0.23256	0.23904	0.24804	0.25204	0.25833	0.26231	0.27047	0.27275	0.27854	0.27918	0.28172	0.27981	0.26347	0.25569	0.2365	0.21444	0.19308	0.17204	0.1526	0.13764	0.12565	0.11692	0.10977	0.1058	0.10656	0.11057	0.11548	0.12298	0.13351	0.14918	0.17005	0.19441	0.21816	0.2524	0.30109	0.35565	0.40773
0.29137	0.30112	0.30817	0.31959	0.33059	0.3427	0.35352	0.36769	0.38111	0.39805	0.41381	0.43253	0.45137	0.47102	0.4923	0.51572	0.54013	0.56541	0.59115	0.6201	0.65156	0.68357	0.71823	0.75275	0.79064	0.82743	0.86731	0.9049	0.94805	0.98523	1.02841	1.07222	1.12017	1.16733	1.22228	1.26699	1.31787	1.35612	1.39632	1.42771	1.4517	1.47158	1.48789	1.50245	1.51406	1.52302	1.5327	1.54296	1.55331	1.56206	1.57132	1.58419	1.59881	1.61411	1.62938	1.64335	1.66663	1.69873	1.73433	1.77208	-0.01598	0.00539	0.02165	0.03742	0.05189	0.06272	0.07393	0.08443	0.0931	0.10448	0.11175	0.12152	0.13175	0.13827	0.14852	0.1586	0.16839	0.17581	0.18645	0.19664	0.20644	0.2149	0.2254	0.23235	0.24032	0.24555	0.25283	0.25706	0.26289	0.26867	0.27442	0.27986	0.28069	0.28168	0.27807	0.26647	0.25525	0.23643	0.2131	0.19297	0.17299	0.1535	0.13771	0.12541	0.11728	0.11095	0.10644	0.10591	0.10908	0.11507	0.1223	0.13324	0.14903	0.17197	0.19986	0.22638	0.25594	0.29571	0.34581	0.39902
0.29239	0.30002	0.31035	0.3201	0.32946	0.34153	0.35367	0.36661	0.38207	0.39739	0.41392	0.43148	0.44996	0.4699	0.49208	0.51334	0.53895	0.56497	0.58948	0.61841	0.64798	0.68101	0.71386	0.74983	0.78714	0.82462	0.86259	0.90253	0.94042	0.98019	1.02308	1.06877	1.11541	1.16202	1.20953	1.26355	1.30426	1.34763	1.38701	1.41424	1.43963	1.46077	1.47668	1.48899	1.50054	1.51152	1.52174	1.53037	1.53841	1.54807	1.55966	1.57189	1.58354	1.59666	1.61401	1.63866	1.66429	1.6894	1.71678	1.75864	-0.01392	0.00608	0.02278	0.03764	0.05199	0.06224	0.07334	0.08341	0.09281	0.10263	0.1112	0.1206	0.13082	0.13739	0.14821	0.15655	0.16878	0.17633	0.18393	0.19332	0.2036	0.21207	0.22137	0.22969	0.239	0.24461	0.25157	0.25442	0.25999	0.26641	0.26981	0.27657	0.27818	0.27788	0.27698	0.26433	0.25267	0.23151	0.21262	0.19066	0.16823	0.15087	0.13633	0.1246	0.11533	0.1082	0.10614	0.10726	0.1097	0.11368	0.12169	0.13454	0.15073	0.16819	0.19177	0.21949	0.2593	0.30717	0.35236	0.39811
0.29216	0.30132	0.30888	0.32016	0.32962	0.34274	0.35628	0.3686	0.38244	0.39752	0.41426	0.43042	0.45015	0.46931	0.49054	0.51375	0.53724	0.56281	0.59208	0.6178	0.64837	0.68101	0.71432	0.74924	0.78528	0.82415	0.86073	0.90073	0.93939	0.97988	1.02254	1.0656	1.11176	1.15968	1.21557	1.2557	1.30831	1.34781	1.38355	1.41718	1.44099	1.45961	1.47491	1.49018	1.50162	1.51076	1.51914	1.52923	1.53921	1.54918	1.55857	1.56974	1.58427	1.60112	1.6187	1.63324	1.65236	1.68278	1.7215	1.76235	-0.0147	0.0046	0.02325	0.03673	0.05057	0.0628	0.07536	0.08285	0.09272	0.10329	0.11127	0.12081	0.12929	0.13836	0.14821	0.1581	0.16613	0.17647	0.18414	0.19452	0.20376	0.21378	0.22301	0.22977	0.23814	0.24342	0.25062	0.25483	0.2597	0.26467	0.27069	0.27481	0.27768	0.28008	0.27196	0.26419	0.2498	0.23434	0.21067	0.18962	0.17107	0.15204	0.13582	0.12347	0.11571	0.11068	0.10643	0.10542	0.10823	0.11481	0.12323	0.13362	0.14829	0.16905	0.19708	0.22871	0.25909	0.29538	0.34322	0.40048
0.29425	0.30201	0.31065	0.31862	0.32913	0.3403	0.35345	0.36681	0.38069	0.39701	0.4131	0.4314	0.44863	0.46963	0.49078	0.51382	0.53936	0.56317	0.59127	0.61804	0.64788	0.67982	0.71249	0.74907	0.78522	0.82294	0.86213	0.90055	0.94081	0.98002	1.02223	1.06643	1.11356	1.16018	1.21576	1.25821	1.30858	1.34696	1.38461	1.41849	1.44161	1.46058	1.47762	1.49222	1.50375	1.51221	1.52176	1.53264	1.54212	1.55129	1.56068	1.57338	1.588	1.60361	1.61888	1.63248	1.65563	1.68861	1.72449	1.76221	-0.01357	0.00485	0.02215	0.03687	0.05084	0.06299	0.07334	0.08045	0.09301	0.10171	0.11024	0.12062	0.12919	0.13813	0.14903	0.15803	0.16572	0.17569	0.185	0.1955	0.20364	0.21341	0.22247	0.23051	0.23788	0.24369	0.24916	0.25617	0.26073	0.26628	0.27192	0.27543	0.2787	0.27909	0.27652	0.26343	0.25207	0.23463	0.21129	0.19142	0.17248	0.15268	0.13692	0.12505	0.11647	0.11077	0.10634	0.10578	0.10938	0.1153	0.12315	0.13337	0.14939	0.17237	0.2	0.22709	0.25634	0.29606	0.34598	0.39881
0.29136	0.29968	0.30826	0.31822	0.32893	0.34043	0.35358	0.3677	0.38199	0.39691	0.41271	0.43082	0.44883	0.47013	0.49038	0.51273	0.5376	0.56167	0.5903	0.61707	0.64918	0.68065	0.71414	0.74872	0.78668	0.82268	0.86045	0.90012	0.93853	0.97975	1.02181	1.06475	1.11325	1.16158	1.21143	1.25691	1.30516	1.35038	1.38469	1.41647	1.4423	1.46219	1.47784	1.49102	1.50324	1.51386	1.52294	1.53197	1.54179	1.55232	1.56291	1.57363	1.58564	1.60274	1.62236	1.64254	1.66051	1.68446	1.72161	1.76803	-0.01492	0.00473	0.02307	0.03703	0.04996	0.06158	0.07223	0.08168	0.09235	0.10158	0.11124	0.12025	0.12927	0.13773	0.14757	0.15771	0.16667	0.17527	0.18498	0.19452	0.20398	0.21401	0.22246	0.23125	0.23714	0.24669	0.25055	0.2556	0.26081	0.26747	0.27157	0.27698	0.28082	0.28091	0.27239	0.26826	0.24971	0.23465	0.21512	0.19106	0.17045	0.15415	0.13816	0.12483	0.11639	0.11046	0.10848	0.10759	0.10895	0.11447	0.12414	0.13646	0.14948	0.16777	0.19352	0.2282	0.26522	0.30231	0.34341	0.39846
0.29329	0.29975	0.30822	0.31961	0.3298	0.34039	0.35319	0.36601	0.37984	0.39725	0.41271	0.43127	0.44895	0.46835	0.49183	0.51322	0.53691	0.56242	0.59073	0.61862	0.64737	0.67972	0.71305	0.74761	0.78532	0.82149	0.86002	0.89765	0.93812	0.97951	1.01973	1.06475	1.11079	1.15855	1.21033	1.25934	1.30412	1.34522	1.38579	1.41573	1.43902	1.45957	1.47679	1.48954	1.50106	1.51099	1.52187	1.5316	1.54025	1.54939	1.56063	1.57417	1.58744	1.59888	1.61279	1.63194	1.65862	1.68764	1.7178	1.76082	-0.01487	0.00602	0.02162	0.03643	0.05115	0.06203	0.07201	0.08114	0.09232	0.10243	0.11108	0.11873	0.12978	0.13856	0.14796	0.15659	0.16614	0.17475	0.18484	0.19493	0.20385	0.21269	0.22164	0.22952	0.23776	0.24469	0.25108	0.25636	0.26111	0.26468	0.27052	0.27607	0.27907	0.27819	0.27813	0.26202	0.25614	0.23323	0.21377	0.19337	0.17138	0.15248	0.138	0.12602	0.11662	0.11001	0.10635	0.10717	0.11042	0.11508	0.1225	0.13494	0.15342	0.17463	0.19923	0.22245	0.25591	0.2999	0.34599	0.39222
0.29336	0.29926	0.31012	0.31902	0.32972	0.34095	0.35256	0.36553	0.38097	0.39389	0.41069	0.42912	0.44717	0.46761	0.48915	0.51174	0.5349	0.56133	0.58848	0.61642	0.64598	0.67661	0.7089	0.74526	0.78073	0.81753	0.85658	0.89292	0.93236	0.97388	1.01507	1.05893	1.10603	1.15346	1.19984	1.25336	1.29423	1.33928	1.37608	1.40472	1.43048	1.45052	1.46694	1.47956	1.49122	1.50166	1.51214	1.52108	1.5297	1.53893	1.5507	1.56299	1.57443	1.58829	1.60592	1.63123	1.65784	1.68151	1.70987	1.75317	-0.01507	0.00318	0.02081	0.03683	0.04947	0.06068	0.07237	0.08163	0.09222	0.10052	0.10962	0.11875	0.12855	0.13675	0.14688	0.1559	0.16513	0.17448	0.18417	0.19269	0.2019	0.21104	0.21997	0.22813	0.23471	0.24234	0.24725	0.25279	0.25781	0.26323	0.26795	0.27318	0.27683	0.27562	0.2733	0.2636	0.25097	0.23057	0.21277	0.19091	0.16951	0.15088	0.13748	0.12536	0.11599	0.10956	0.10724	0.10798	0.11019	0.11493	0.12254	0.13555	0.15144	0.16923	0.19281	0.22085	0.26128	0.30826	0.35315	0.39912
