0.3087	0.31531	0.32652	0.33599	0.34395	0.35686	0.36985	0.38282	0.39799	0.41471	0.43069	0.44847	0.46874	0.48947	0.51061	0.53441	0.5584	0.58569	0.61252	0.6423	0.67127	0.70451	0.73995	0.77438	0.81141	0.84945	0.88805	0.92796	0.96953	1.01184	1.05236	1.09997	1.14522	1.19339	1.24225	1.285	1.32453	1.35605	1.38866	1.4114	1.42897	1.44402	1.45711	1.46788	1.47671	1.48464	1.49368	1.50319	1.51157	1.51974	1.52971	1.54225	1.55544	1.56779	1.58092	1.59632	1.62148	1.65186	1.68237	1.72045	-0.01146	0.00899	0.02515	0.04012	0.0543	0.06457	0.07649	0.0866	0.09587	0.10471	0.11367	0.12488	0.13252	0.14251	0.15263	0.16176	0.17061	0.18015	0.18925	0.19918	0.20668	0.21753	0.22699	0.23354	0.24221	0.24777	0.2544	0.25911	0.26236	0.26713	0.26969	0.27108	0.26974	0.26529	0.25529	0.23669	0.22337	0.20117	0.17969	0.16132	0.14368	0.12698	0.11578	0.1072	0.10084	0.09612	0.09443	0.09618	0.1007	0.10679	0.1148	0.1267	0.14436	0.16716	0.19371	0.21776	0.2489	0.292	0.34063	0.3893
0.30874	0.31669	0.32597	0.335	0.34683	0.35908	0.36946	0.38429	0.39999	0.4147	0.43098	0.44881	0.46844	0.4901	0.51105	0.53574	0.56048	0.58639	0.61469	0.64223	0.6725	0.70397	0.73804	0.77527	0.8128	0.85235	0.8903	0.92991	0.97053	1.01147	1.05386	1.1015	1.14753	1.19534	1.24126	1.28864	1.32425	1.36114	1.39161	1.41284	1.43192	1.44719	1.46049	1.47107	1.48065	1.48946	1.49902	1.50727	1.51464	1.52303	1.53334	1.54516	1.55647	1.56886	1.58498	1.60798	1.63418	1.6586	1.68308	1.72221	-0.01149	0.00792	0.02615	0.04101	0.05285	0.0648	0.07496	0.08811	0.09599	0.10632	0.11436	0.12331	0.13298	0.14238	0.15264	0.16073	0.17062	0.17953	0.18945	0.1978	0.20776	0.21782	0.2262	0.23603	0.24214	0.24711	0.25319	0.25828	0.26331	0.26793	0.27015	0.27328	0.27135	0.26637	0.25769	0.24004	0.22572	0.20159	0.1831	0.16235	0.14349	0.12815	0.1167	0.10783	0.10124	0.09674	0.09605	0.0983	0.1024	0.10713	0.11552	0.12823	0.14484	0.16353	0.18675	0.21413	0.25407	0.30273	0.34982	0.39608
0.30655	0.31495	0.32471	0.33553	0.34666	0.35804	0.37119	0.38499	0.399	0.41519	0.43183	0.44953	0.46807	0.48917	0.51035	0.53375	0.55933	0.58343	0.61085	0.64062	0.67144	0.70476	0.73799	0.77279	0.81047	0.84804	0.88864	0.9284	0.96843	1.00767	1.05203	1.0981	1.14472	1.19223	1.24142	1.2827	1.32574	1.35689	1.38743	1.41221	1.42979	1.44445	1.45815	1.46955	1.47875	1.4864	1.49507	1.50439	1.5136	1.52163	1.53047	1.54236	1.55655	1.57096	1.58557	1.59829	1.62055	1.65306	1.68686	1.72435	-0.01155	0.0075	0.0251	0.03929	0.05361	0.06488	0.07598	0.08536	0.09631	0.10635	0.11503	0.12353	0.13306	0.1435	0.15204	0.16066	0.17041	0.18002	0.18853	0.19848	0.20866	0.21687	0.22571	0.23356	0.24185	0.24848	0.2529	0.25877	0.26205	0.26651	0.27021	0.27032	0.27037	0.26605	0.256	0.23875	0.22457	0.20283	0.18083	0.16171	0.14484	0.12894	0.11607	0.10773	0.10177	0.0978	0.09544	0.09622	0.10102	0.10789	0.11613	0.1272	0.14355	0.1665	0.19527	0.22175	0.25133	0.29125	0.34156	0.39464
0.30756	0.31697	0.3247	0.33415	0.34643	0.35701	0.37068	0.38347	0.39658	0.4137	0.4306	0.44814	0.4684	0.48793	0.51125	0.53407	0.55791	0.58467	0.61145	0.64048	0.67144	0.70419	0.73609	0.77297	0.81072	0.84965	0.88737	0.92502	0.96625	1.00941	1.05068	1.0952	1.14223	1.1914	1.24047	1.27891	1.32399	1.35851	1.38572	1.41045	1.43008	1.44467	1.45734	1.46805	1.47829	1.4873	1.49492	1.503	1.51256	1.52231	1.53126	1.54098	1.55368	1.57069	1.58915	1.6045	1.62143	1.6481	1.68684	1.7296	-0.01159	0.00961	0.02436	0.04033	0.0529	0.06463	0.07605	0.08546	0.09622	0.10625	0.11425	0.12403	0.13137	0.14173	0.15066	0.16115	0.17044	0.18004	0.18772	0.19776	0.20733	0.21677	0.22543	0.23347	0.24121	0.24704	0.25212	0.25832	0.2622	0.26641	0.27005	0.27242	0.27117	0.26719	0.25273	0.24141	0.22387	0.20483	0.18294	0.16124	0.14392	0.12963	0.11749	0.10761	0.10137	0.09854	0.09651	0.09706	0.1004	0.10709	0.11681	0.12827	0.14261	0.16255	0.19025	0.22406	0.25782	0.29369	0.33845	0.39585
0.30768	0.31469	0.3253	0.3352	0.34529	0.35647	0.37039	0.38367	0.39729	0.41466	0.43153	0.44993	0.4688	0.48861	0.51001	0.53383	0.55807	0.58413	0.61069	0.6407	0.67128	0.70362	0.73698	0.7721	0.80932	0.84824	0.88703	0.92608	0.96599	1.00835	1.05066	1.09585	1.14371	1.19223	1.2403	1.2809	1.32226	1.3597	1.3869	1.41111	1.43148	1.44593	1.4585	1.46925	1.47976	1.48897	1.49665	1.50477	1.51415	1.52413	1.53388	1.54355	1.5553	1.57136	1.59087	1.6083	1.62487	1.64825	1.68514	1.73031	-0.01153	0.00633	0.02484	0.04105	0.05253	0.06474	0.07588	0.08758	0.09733	0.10518	0.1156	0.12458	0.13416	0.14249	0.15125	0.16063	0.16935	0.18105	0.18774	0.19754	0.20712	0.21693	0.22675	0.2331	0.24208	0.24887	0.2508	0.25752	0.26168	0.26683	0.27096	0.27242	0.27271	0.26815	0.25375	0.24443	0.22223	0.20547	0.18393	0.16271	0.14474	0.13052	0.11773	0.10787	0.10171	0.09872	0.0975	0.0979	0.10093	0.10758	0.11747	0.12936	0.14339	0.16235	0.18879	0.22361	0.25985	0.29626	0.33903	0.39469
0.30853	0.31745	0.32661	0.33453	0.346	0.35758	0.36906	0.38415	0.39724	0.41439	0.43066	0.44844	0.46772	0.48868	0.51046	0.53406	0.55814	0.58482	0.61203	0.64011	0.67075	0.70248	0.73691	0.77186	0.81017	0.8471	0.88668	0.92541	0.96538	1.00719	1.05021	1.09594	1.14343	1.19155	1.23823	1.28403	1.32158	1.35818	1.38766	1.41064	1.4298	1.44633	1.45954	1.4701	1.47928	1.48871	1.49793	1.5061	1.51406	1.52256	1.53314	1.54474	1.55607	1.56836	1.58497	1.60933	1.63467	1.65742	1.683	1.72387	-0.01071	0.00921	0.02482	0.04134	0.05241	0.06503	0.07495	0.08717	0.09591	0.10678	0.11413	0.12323	0.13303	0.14239	0.15184	0.16096	0.16882	0.1793	0.18832	0.19706	0.20633	0.21543	0.22321	0.23387	0.24098	0.247	0.25235	0.25849	0.26222	0.26663	0.26956	0.27346	0.2716	0.26693	0.25868	0.24176	0.22633	0.20406	0.18484	0.16374	0.14493	0.12973	0.11854	0.1093	0.10256	0.09737	0.09672	0.09905	0.10299	0.10796	0.11633	0.12921	0.14579	0.16458	0.18735	0.21531	0.25628	0.30408	0.35004	0.39586
0.3099	0.31574	0.32623	0.33475	0.34694	0.35791	0.37001	0.38362	0.39841	0.4139	0.4301	0.45004	0.46778	0.48981	0.51136	0.53366	0.55841	0.58467	0.61205	0.63893	0.67103	0.70344	0.73777	0.7724	0.81014	0.84877	0.88667	0.92596	0.96486	1.00614	1.05001	1.09495	1.144	1.19161	1.23699	1.2866	1.32221	1.36032	1.39057	1.41363	1.4328	1.44924	1.46225	1.47268	1.48237	1.49216	1.50181	1.50964	1.51696	1.52631	1.53676	1.54851	1.55925	1.57215	1.58967	1.61389	1.63762	1.65938	1.68652	1.7299	-0.01164	0.00716	0.0246	0.04009	0.05261	0.06468	0.07484	0.0851	0.09503	0.10467	0.1146	0.12419	0.13174	0.14356	0.15049	0.16142	0.17073	0.17876	0.18897	0.19701	0.20723	0.21643	0.22533	0.23346	0.24021	0.24758	0.25315	0.25851	0.26264	0.26906	0.27013	0.27279	0.27406	0.26855	0.25843	0.24563	0.22701	0.20593	0.18648	0.16512	0.14611	0.13116	0.1193	0.11021	0.1033	0.09812	0.09793	0.09949	0.10304	0.10742	0.11663	0.12981	0.14548	0.16413	0.18733	0.21707	0.25876	0.30481	0.34861	0.39512
0.30941	0.31612	0.32688	0.33629	0.34562	0.35956	0.37081	0.38516	0.40089	0.41496	0.43197	0.44822	0.46929	0.48972	0.51156	0.53418	0.55825	0.58443	0.61159	0.63934	0.67084	0.70293	0.73649	0.77327	0.80953	0.84794	0.88481	0.92444	0.96556	1.00597	1.04867	1.09216	1.14268	1.18735	1.23707	1.28263	1.32187	1.35638	1.38708	1.41178	1.42928	1.44505	1.45874	1.47065	1.47973	1.48811	1.4977	1.50709	1.51494	1.523	1.53187	1.54393	1.55724	1.57033	1.58535	1.60604	1.63473	1.66577	1.69278	1.72451	-0.01254	0.00803	0.0265	0.03993	0.05211	0.06337	0.07507	0.08605	0.09535	0.10455	0.11506	0.12259	0.13146	0.1423	0.15121	0.16017	0.16958	0.1774	0.18748	0.19692	0.20727	0.21689	0.22484	0.2316	0.24029	0.24691	0.25171	0.25803	0.26117	0.26639	0.26979	0.27196	0.27227	0.26722	0.25954	0.23964	0.22746	0.20527	0.18476	0.16497	0.14606	0.12997	0.11815	0.10905	0.10321	0.09823	0.09626	0.09871	0.10349	0.10933	0.11744	0.129	0.14548	0.16569	0.19053	0.21465	0.25008	0.29977	0.35407	0.40519
0.30864	0.31822	0.3247	0.33438	0.34708	0.35845	0.37062	0.38399	0.39969	0.41555	0.43201	0.44901	0.46852	0.48947	0.51009	0.53296	0.55733	0.5854	0.61138	0.63884	0.67032	0.70226	0.73473	0.77129	0.80631	0.84549	0.88387	0.92406	0.96386	1.00437	1.04638	1.09392	1.13975	1.18643	1.23329	1.28031	1.31699	1.35482	1.38597	1.40852	1.42639	1.44373	1.45719	1.46762	1.47674	1.48597	1.49547	1.50384	1.51161	1.52063	1.53212	1.54445	1.55544	1.56597	1.57925	1.59924	1.62542	1.6532	1.68387	1.73016	-0.01207	0.00705	0.02394	0.03933	0.0526	0.06381	0.07565	0.08521	0.09655	0.10616	0.1137	0.12202	0.1324	0.14251	0.15105	0.15932	0.16844	0.17783	0.18772	0.19628	0.20701	0.21632	0.22528	0.23153	0.23987	0.24603	0.25223	0.25555	0.26057	0.26664	0.26956	0.27079	0.27143	0.26571	0.25809	0.24395	0.22628	0.20362	0.18424	0.1649	0.14612	0.13024	0.1187	0.1096	0.10299	0.09809	0.09659	0.09841	0.102	0.10748	0.11604	0.12983	0.14833	0.1692	0.19334	0.21748	0.25262	0.29698	0.3409	0.38802
0.30951	0.31628	0.32594	0.33405	0.34513	0.35826	0.36961	0.38349	0.39847	0.41445	0.43064	0.44863	0.46871	0.48869	0.50827	0.53234	0.55744	0.58335	0.61013	0.63796	0.66956	0.70018	0.73413	0.76979	0.80651	0.8447	0.88379	0.92243	0.96164	1.00127	1.04546	1.08926	1.13553	1.18364	1.23183	1.27485	1.3175	1.35433	1.38122	1.40613	1.42596	1.44091	1.45374	1.46517	1.47519	1.48433	1.49251	1.50043	1.50956	1.52007	1.52969	1.53913	1.55074	1.56697	1.58619	1.60506	1.62163	1.64506	1.68159	1.72825	-0.0127	0.00861	0.02381	0.03974	0.05373	0.0643	0.07538	0.08562	0.09355	0.10375	0.11206	0.12241	0.13192	0.14134	0.14995	0.15854	0.16939	0.1774	0.18666	0.19636	0.20582	0.21619	0.22251	0.23102	0.23819	0.2454	0.24916	0.25633	0.25908	0.26297	0.26857	0.27203	0.27171	0.26782	0.2547	0.24576	0.22416	0.20588	0.18537	0.16325	0.14606	0.13147	0.11897	0.10859	0.10252	0.09904	0.09802	0.0984	0.10123	0.10772	0.11784	0.13017	0.14448	0.16271	0.18896	0.22394	0.26099	0.29781	0.34047	0.39582
0.30809	0.31765	0.32516	0.33485	0.34612	0.35928	0.37091	0.38273	0.39842	0.41464	0.43082	0.44755	0.46883	0.48747	0.51072	0.53205	0.55689	0.58334	0.6097	0.63873	0.66749	0.69959	0.73383	0.76958	0.80534	0.843	0.88269	0.9227	0.96	1.00134	1.0457	1.08871	1.13615	1.18335	1.2311	1.27433	1.31873	1.35485	1.38252	1.40744	1.42759	1.44201	1.45498	1.46622	1.47661	1.48578	1.49399	1.50189	1.51124	1.52123	1.5305	1.54031	1.55269	1.56914	1.58835	1.60572	1.62317	1.64914	1.68713	1.73165	-0.01337	0.00797	0.0241	0.03873	0.05255	0.0647	0.07503	0.08494	0.0951	0.10297	0.11435	0.12243	0.13096	0.14034	0.14994	0.15835	0.16841	0.17767	0.18675	0.19571	0.20632	0.21576	0.22243	0.2302	0.23854	0.24603	0.25164	0.25427	0.26073	0.26469	0.27069	0.27153	0.27316	0.26817	0.25603	0.2449	0.22358	0.20759	0.18622	0.1634	0.14688	0.13251	0.11876	0.10918	0.10273	0.0996	0.09814	0.09862	0.10132	0.10811	0.11833	0.13046	0.14431	0.16348	0.19071	0.2251	0.26056	0.29716	0.34054	0.39746
0.30877	0.31683	0.32598	0.33527	0.34612	0.35684	0.37002	0.38452	0.39846	0.4145	0.4311	0.44973	0.46763	0.48727	0.50795	0.53264	0.55765	0.58135	0.61092	0.63882	0.66867	0.7021	0.73422	0.76979	0.80595	0.84387	0.88132	0.92117	0.96142	1.00116	1.04355	1.08793	1.13753	1.183	1.23345	1.27608	1.31748	1.35079	1.3841	1.40807	1.42653	1.44243	1.45644	1.46741	1.47666	1.4848	1.49448	1.50423	1.51229	1.52105	1.53089	1.54353	1.55718	1.56911	1.58221	1.5978	1.62283	1.65413	1.68431	1.72315	-0.01228	0.00787	0.02472	0.0397	0.05172	0.06371	0.07364	0.08596	0.0945	0.10413	0.11402	0.12305	0.13148	0.14047	0.15068	0.15918	0.16858	0.17737	0.18725	0.19617	0.20475	0.21536	0.22299	0.23204	0.23798	0.24495	0.25115	0.25459	0.25931	0.26481	0.26882	0.27088	0.27017	0.26743	0.26072	0.24352	0.22907	0.20474	0.18496	0.16553	0.14766	0.13158	0.11876	0.11022	0.10401	0.09882	0.09713	0.09865	0.10298	0.10891	0.11658	0.12903	0.14665	0.16968	0.19618	0.22055	0.25195	0.29519	0.34458	0.39398
0.30894	0.31679	0.32638	0.33721	0.3468	0.35799	0.37186	0.38469	0.39784	0.41282	0.43016	0.4493	0.46712	0.48767	0.50735	0.53278	0.55647	0.58255	0.60914	0.63893	0.66745	0.70085	0.73434	0.76873	0.80438	0.84204	0.88165	0.91957	0.9603	1.00168	1.04367	1.08872	1.13642	1.18168	1.22964	1.27741	1.31672	1.35136	1.38268	1.40621	1.42446	1.44158	1.45515	1.46657	1.47607	1.48508	1.4945	1.50386	1.51141	1.51952	1.52927	1.54161	1.55414	1.56708	1.58255	1.60405	1.63354	1.66235	1.68833	1.72242	-0.01284	0.00769	0.0245	0.03859	0.05208	0.06278	0.07562	0.08416	0.09326	0.10366	0.11208	0.12362	0.1313	0.13991	0.14991	0.15836	0.16856	0.17802	0.18619	0.19603	0.20525	0.21453	0.22401	0.23073	0.23811	0.24411	0.2501	0.25435	0.25939	0.26382	0.26696	0.27194	0.26986	0.26727	0.26077	0.24096	0.22864	0.20629	0.18553	0.1671	0.14755	0.13129	0.11902	0.11043	0.10356	0.09862	0.09695	0.09929	0.10392	0.10999	0.11724	0.12966	0.14612	0.16656	0.19131	0.21583	0.25299	0.30335	0.35544	0.4043
