0.47535	0.48329	0.48757	0.49625	0.50187	0.50934	0.5192	0.52791	0.53485	0.54437	0.55336	0.56466	0.5759	0.58835	0.5989	0.61115	0.62197	0.63839	0.65181	0.66603	0.68084	0.69789	0.71435	0.73321	0.75448	0.77593	0.79788	0.8213	0.84224	0.85962	0.87453	0.887	0.89542	0.90282	0.90887	0.9145	0.91916	0.92371	0.92662	0.92996	0.93322	0.93686	0.94046	0.94331	0.94765	0.95265	0.95787	0.96214	0.96919	0.97802	0.98748	0.99678	1.00553	1.0175	1.03494	1.05478	1.07553	1.1008	1.1368	0.47067	-0.00996	0.00162	0.01263	0.02301	0.02928	0.03676	0.04305	0.0488	0.05355	0.05887	0.06466	0.06825	0.0745	0.07588	0.08097	0.08447	0.08844	0.09138	0.09672	0.09828	0.10366	0.10721	0.11145	0.1168	0.11948	0.12034	0.11723	0.11482	0.10677	0.09712	0.08796	0.07629	0.06796	0.06078	0.05347	0.04802	0.04196	0.03906	0.03776	0.03685	0.03689	0.03721	0.0393	0.04188	0.04444	0.04914	0.05589	0.06247	0.07048	0.08006	0.09322	0.1092	0.1256	0.14348	0.16279	0.18837	0.21814	0.24764	0.28042	-0.0277
0.47336	0.48131	0.48799	0.49488	0.49999	0.5082	0.51548	0.52485	0.53389	0.54289	0.5528	0.56248	0.57321	0.58573	0.59805	0.61019	0.62345	0.63625	0.65167	0.66537	0.68216	0.69631	0.71494	0.73489	0.7537	0.77716	0.79859	0.82297	0.84177	0.86133	0.8777	0.889	0.89817	0.90686	0.91331	0.91798	0.9225	0.92731	0.9299	0.9338	0.93648	0.94056	0.94394	0.9478	0.95231	0.95618	0.96127	0.96672	0.97387	0.98276	0.99156	0.99917	1.00861	1.02219	1.03946	1.05923	1.07926	1.10713	1.14589	0.4678	-0.01157	0.00163	0.0135	0.02201	0.03061	0.03719	0.0435	0.04907	0.05395	0.06002	0.06365	0.06941	0.07424	0.07751	0.08251	0.08555	0.08851	0.09282	0.09773	0.0999	0.10334	0.10813	0.11197	0.11731	0.12053	0.11939	0.12124	0.11579	0.10951	0.09962	0.08978	0.07878	0.06988	0.06261	0.05442	0.04887	0.04358	0.04049	0.03898	0.0376	0.03712	0.0381	0.03946	0.04139	0.04492	0.0494	0.05616	0.06266	0.07018	0.08107	0.09496	0.1101	0.12489	0.14248	0.16324	0.19035	0.21839	0.24674	0.28235	-0.02676
0.47427	0.47954	0.48301	0.4924	0.49938	0.50776	0.51419	0.52335	0.53156	0.54229	0.5516	0.56193	0.57286	0.58402	0.59583	0.60808	0.62328	0.63585	0.65	0.66484	0.67971	0.69646	0.71266	0.7307	0.7527	0.77369	0.7983	0.82081	0.84277	0.85985	0.87632	0.88769	0.8977	0.90629	0.91271	0.91774	0.92281	0.92573	0.92871	0.9337	0.93593	0.9398	0.9437	0.94766	0.9532	0.95521	0.95975	0.96652	0.97352	0.98054	0.98806	0.99905	1.01386	1.02845	1.04163	1.05598	1.07747	1.10688	1.13895	0.46412	-0.01031	0.00232	0.01373	0.021	0.03024	0.03907	0.0446	0.0501	0.05506	0.05999	0.06438	0.07057	0.07324	0.07648	0.08142	0.08393	0.08923	0.0928	0.09788	0.1012	0.1052	0.1068	0.11454	0.11728	0.12081	0.12229	0.1209	0.11678	0.10956	0.09947	0.08812	0.08044	0.07009	0.06089	0.05595	0.04862	0.04422	0.04207	0.03829	0.03773	0.03755	0.03767	0.03952	0.04173	0.04701	0.05043	0.05549	0.06273	0.07117	0.08209	0.09362	0.10591	0.1226	0.14429	0.17018	0.19484	0.21998	0.25107	0.28949	-0.02794
0.4704	0.47535	0.48264	0.48781	0.49558	0.50395	0.51139	0.51992	0.52738	0.53785	0.54715	0.55847	0.56919	0.58116	0.59425	0.60492	0.61936	0.6323	0.64638	0.66176	0.67697	0.69256	0.70895	0.72943	0.74871	0.77176	0.7945	0.81828	0.83932	0.85883	0.87351	0.88537	0.89557	0.90442	0.90972	0.91528	0.92132	0.92365	0.92776	0.93119	0.93487	0.93916	0.94203	0.94563	0.94997	0.95468	0.95942	0.96379	0.97046	0.9789	0.98805	0.99712	1.00786	1.02271	1.0423	1.06271	1.0804	1.10142	1.1333	0.46373	-0.01143	0.00226	0.01227	0.02225	0.0306	0.03787	0.04394	0.04983	0.05516	0.06088	0.06475	0.06925	0.07327	0.07706	0.08151	0.08506	0.08861	0.09224	0.09498	0.10085	0.10444	0.10982	0.11476	0.11728	0.12115	0.12112	0.12024	0.11787	0.10885	0.10067	0.08881	0.08071	0.07046	0.0626	0.05387	0.04959	0.04508	0.04084	0.03963	0.03726	0.03749	0.03826	0.04005	0.04247	0.04555	0.0507	0.05719	0.06389	0.07159	0.08141	0.09358	0.10802	0.1236	0.14222	0.16385	0.1943	0.22787	0.25857	0.29064	-0.02785
0.47123	0.47606	0.48234	0.49062	0.49701	0.50443	0.511	0.52014	0.52811	0.53861	0.54861	0.55826	0.56811	0.58129	0.5915	0.60345	0.618	0.63221	0.64486	0.65973	0.6742	0.69132	0.70847	0.72805	0.74738	0.77096	0.79234	0.81693	0.83727	0.85477	0.86911	0.88313	0.89113	0.89937	0.90503	0.91193	0.91489	0.91987	0.92328	0.92687	0.92987	0.93374	0.9372	0.94076	0.94413	0.94871	0.95464	0.95954	0.96563	0.97427	0.98453	0.99438	1.00395	1.01518	1.03086	1.05142	1.07396	1.09835	1.13177	0.46487	-0.01139	0.00153	0.01333	0.02262	0.03155	0.03817	0.04232	0.04949	0.0536	0.05964	0.0647	0.0697	0.07277	0.07747	0.08042	0.08488	0.08822	0.09234	0.09652	0.09935	0.10433	0.10862	0.11173	0.11905	0.12053	0.12177	0.12039	0.11682	0.10834	0.10011	0.08823	0.07825	0.06853	0.06008	0.05522	0.04778	0.04304	0.04039	0.03957	0.0373	0.03642	0.03751	0.03934	0.04239	0.04491	0.04921	0.05568	0.06352	0.07116	0.08034	0.09288	0.10899	0.12698	0.14671	0.16468	0.18896	0.22003	0.25097	0.28288	-0.02491
0.46971	0.4759	0.48243	0.48888	0.49638	0.50414	0.51072	0.51966	0.52869	0.53928	0.54793	0.55821	0.56948	0.58063	0.59198	0.60518	0.61838	0.63148	0.64662	0.65957	0.67525	0.69053	0.70864	0.7269	0.74878	0.76927	0.79314	0.8152	0.83628	0.85486	0.87024	0.88288	0.89292	0.90036	0.90579	0.91203	0.91537	0.92011	0.92469	0.92813	0.93068	0.93445	0.93874	0.94211	0.94493	0.94951	0.95512	0.96089	0.96722	0.97428	0.98369	0.99619	1.00757	1.01975	1.03127	1.05063	1.07522	1.10204	1.13061	0.46349	-0.01055	0.00297	0.01252	0.02365	0.03066	0.03798	0.04276	0.04942	0.05383	0.0597	0.06464	0.06802	0.07342	0.07808	0.07929	0.0855	0.08869	0.09132	0.09459	0.10043	0.10379	0.10727	0.1136	0.11701	0.12059	0.12232	0.12059	0.11531	0.10869	0.09963	0.08907	0.07856	0.07009	0.06167	0.0535	0.04973	0.04379	0.04076	0.03866	0.0377	0.03703	0.03759	0.03899	0.04221	0.04549	0.04954	0.05548	0.06326	0.07185	0.08118	0.09256	0.10718	0.12608	0.14839	0.16787	0.18962	0.21843	0.25249	0.28778	-0.0268
0.46734	0.47559	0.48248	0.48934	0.49427	0.50117	0.50882	0.51976	0.52787	0.53764	0.54592	0.55697	0.56885	0.57983	0.5912	0.60395	0.61731	0.63098	0.64554	0.65867	0.67365	0.68975	0.70698	0.72634	0.74685	0.76845	0.79269	0.81575	0.83661	0.85557	0.87003	0.88366	0.8931	0.90275	0.90653	0.91371	0.91779	0.92055	0.92586	0.92868	0.93168	0.93563	0.93939	0.94303	0.94604	0.95111	0.95663	0.96216	0.96794	0.97546	0.98688	0.99754	1.00762	1.01898	1.03242	1.0535	1.07783	1.10156	1.13291	0.46153	-0.01116	0.00248	0.01202	0.02261	0.03034	0.03744	0.04357	0.04914	0.05436	0.06089	0.06563	0.06849	0.07298	0.07819	0.08099	0.08612	0.08781	0.09261	0.09591	0.09745	0.10554	0.1078	0.11369	0.11891	0.12153	0.12245	0.12117	0.11752	0.11001	0.1011	0.09259	0.08031	0.07094	0.06239	0.05438	0.0486	0.04387	0.04044	0.03965	0.03822	0.03682	0.03793	0.03992	0.04226	0.04509	0.0493	0.05587	0.06348	0.07186	0.08083	0.09247	0.10879	0.12751	0.14816	0.16559	0.18946	0.22015	0.25262	0.28544	-0.02747
0.46772	0.47297	0.47912	0.48635	0.49361	0.50039	0.50881	0.51618	0.52472	0.53526	0.54359	0.55389	0.56479	0.57816	0.58953	0.60312	0.61404	0.62928	0.64324	0.65648	0.67239	0.68871	0.7055	0.72344	0.74643	0.76848	0.79156	0.81481	0.83601	0.85585	0.87195	0.88389	0.89428	0.90163	0.90839	0.91447	0.91885	0.92322	0.9279	0.93021	0.93358	0.93791	0.9412	0.94498	0.94818	0.95287	0.95895	0.96454	0.97032	0.97673	0.98518	0.99668	1.00788	1.02098	1.03622	1.05956	1.08723	1.11195	1.13633	0.45905	-0.00979	0.00288	0.01374	0.02174	0.0306	0.03764	0.04481	0.04773	0.05576	0.05961	0.06494	0.06868	0.07215	0.07656	0.08268	0.08717	0.0901	0.09308	0.0968	0.09882	0.10445	0.10861	0.11452	0.11872	0.12089	0.12277	0.12398	0.11843	0.11156	0.10363	0.0905	0.0806	0.0724	0.06323	0.05707	0.04927	0.04498	0.04292	0.03923	0.0384	0.03735	0.03776	0.03955	0.04273	0.04566	0.04993	0.05593	0.06404	0.07351	0.08248	0.09329	0.10718	0.1247	0.14502	0.16378	0.18764	0.22157	0.26122	0.30103	-0.02489
0.46484	0.46969	0.47543	0.48366	0.48922	0.49659	0.50567	0.5135	0.52238	0.53103	0.54205	0.55183	0.56338	0.57441	0.58664	0.59998	0.61251	0.62645	0.63971	0.65385	0.66868	0.68741	0.70263	0.72265	0.74431	0.76599	0.78878	0.81232	0.83407	0.85386	0.86866	0.8818	0.8938	0.90049	0.90821	0.91284	0.91865	0.9225	0.92583	0.92931	0.93261	0.93672	0.9394	0.94308	0.94783	0.95263	0.95689	0.96263	0.96977	0.97893	0.9869	0.99459	1.00465	1.01896	1.03697	1.0549	1.07616	1.107	1.14618	0.45614	-0.00955	0.00362	0.0136	0.02384	0.03072	0.03796	0.04412	0.05015	0.05523	0.05993	0.06431	0.06913	0.07277	0.07791	0.08186	0.08609	0.0884	0.09249	0.09651	0.10053	0.10456	0.10863	0.11483	0.11914	0.12129	0.12474	0.12373	0.11875	0.11326	0.10345	0.09376	0.08195	0.07169	0.06327	0.05694	0.05037	0.04591	0.04196	0.03973	0.03857	0.03727	0.03818	0.03994	0.04213	0.04594	0.05094	0.05639	0.06297	0.07111	0.08236	0.09626	0.11088	0.12559	0.14404	0.16561	0.19242	0.21954	0.24831	0.28728	-0.02597
0.46287	0.46783	0.47413	0.48258	0.48801	0.49578	0.50425	0.51166	0.52143	0.52984	0.53983	0.55071	0.56098	0.57345	0.58409	0.59894	0.61043	0.62305	0.63843	0.65155	0.66624	0.68255	0.70034	0.71857	0.73859	0.76116	0.7862	0.8079	0.82967	0.84866	0.8643	0.87825	0.88695	0.89617	0.90113	0.90726	0.91128	0.91628	0.91884	0.92323	0.92696	0.92964	0.93304	0.93703	0.94091	0.94533	0.94956	0.95533	0.96284	0.97024	0.97809	0.98793	1.00162	1.01754	1.03407	1.04844	1.06741	1.09509	1.12972	0.458	-0.01073	0.00253	0.01333	0.02179	0.03061	0.03779	0.04335	0.04919	0.0542	0.05853	0.0633	0.06761	0.07116	0.07709	0.08071	0.08329	0.08761	0.09078	0.09694	0.09909	0.10289	0.10915	0.11342	0.11772	0.12181	0.12472	0.12116	0.11715	0.10965	0.10199	0.09121	0.08049	0.07131	0.06233	0.05536	0.04863	0.04425	0.04224	0.03877	0.03753	0.03766	0.03755	0.03913	0.04181	0.04555	0.051	0.05624	0.06291	0.07108	0.08199	0.09436	0.10699	0.12264	0.14337	0.17	0.19736	0.22335	0.25267	0.28919	-0.0258
0.465	0.46821	0.47714	0.48308	0.49006	0.4977	0.50529	0.51376	0.52156	0.53123	0.53971	0.55088	0.5633	0.57287	0.58603	0.59826	0.61115	0.62376	0.63743	0.65254	0.66772	0.6833	0.70133	0.71979	0.74115	0.76197	0.78512	0.80847	0.82979	0.84901	0.86593	0.87775	0.88873	0.89742	0.90385	0.90868	0.91274	0.91759	0.92077	0.92412	0.92727	0.93065	0.93481	0.93816	0.94177	0.94715	0.95222	0.9573	0.96315	0.97211	0.98254	0.99224	1.00167	1.01286	1.02861	1.05017	1.07326	1.09738	1.13095	0.45637	-0.00892	0.00344	0.01468	0.02325	0.0303	0.03735	0.04306	0.04903	0.05442	0.05798	0.06408	0.06803	0.07191	0.07813	0.08049	0.084	0.08835	0.09188	0.09512	0.10051	0.10343	0.10831	0.11388	0.11686	0.12131	0.12187	0.12255	0.1178	0.11092	0.10232	0.08954	0.07984	0.07289	0.06214	0.05481	0.05055	0.04527	0.04084	0.03921	0.03799	0.03746	0.03848	0.03975	0.04272	0.04526	0.04986	0.05636	0.06413	0.07162	0.08086	0.09355	0.10979	0.12814	0.14742	0.16585	0.19077	0.22175	0.25334	0.28457	-0.02565
0.46166	0.46716	0.47257	0.48156	0.48698	0.49428	0.50201	0.51235	0.51989	0.52908	0.53841	0.54888	0.56075	0.57131	0.58352	0.59594	0.60757	0.62191	0.63575	0.64964	0.66554	0.68016	0.69873	0.71603	0.73769	0.76038	0.78334	0.80669	0.8277	0.84616	0.8641	0.87443	0.88716	0.89529	0.90115	0.90671	0.91158	0.91483	0.91851	0.92244	0.92563	0.9285	0.93283	0.93624	0.94018	0.94386	0.94927	0.95509	0.96267	0.96911	0.97744	0.98842	1.00252	1.01813	1.03089	1.04516	1.06786	1.09695	1.12926	0.45488	-0.01057	0.00262	0.01342	0.02277	0.02951	0.03816	0.04465	0.04799	0.05441	0.05913	0.06492	0.06797	0.07102	0.07671	0.08006	0.08411	0.08752	0.09118	0.09458	0.09979	0.10256	0.10779	0.11324	0.11783	0.12091	0.12342	0.12154	0.11743	0.11172	0.10288	0.0937	0.08139	0.07201	0.06292	0.0544	0.04965	0.04473	0.0418	0.03858	0.03804	0.03721	0.03891	0.03926	0.04241	0.04593	0.05063	0.05579	0.06266	0.07205	0.08276	0.09364	0.10605	0.12365	0.14582	0.17188	0.19586	0.22091	0.25315	0.29171	-0.02499
0.46116	0.4653	0.47139	0.47908	0.48613	0.49479	0.50109	0.50923	0.51909	0.52788	0.53749	0.54869	0.55832	0.57054	0.5835	0.59489	0.60788	0.62144	0.63544	0.64934	0.66584	0.68093	0.69759	0.71811	0.73801	0.75984	0.78324	0.80604	0.8292	0.84822	0.86616	0.87925	0.8897	0.89677	0.90522	0.90903	0.91445	0.91925	0.92271	0.92577	0.9289	0.93405	0.93599	0.93986	0.94343	0.94879	0.95421	0.95904	0.96494	0.97389	0.98427	0.99393	1.00266	1.01474	1.03113	1.05263	1.07455	1.099	1.13427	0.45251	-0.00981	0.00195	0.01332	0.02259	0.03003	0.03747	0.04468	0.04924	0.05518	0.06089	0.06601	0.06884	0.07222	0.07777	0.08135	0.08442	0.08759	0.09303	0.09597	0.10075	0.10364	0.10861	0.11375	0.11862	0.12153	0.1262	0.12331	0.12048	0.11377	0.10381	0.09352	0.08347	0.07275	0.06515	0.05692	0.05218	0.04492	0.04236	0.03983	0.03841	0.0378	0.03853	0.04005	0.04277	0.04574	0.05003	0.05641	0.06371	0.07153	0.08082	0.09444	0.11101	0.12791	0.14788	0.1663	0.19213	0.22283	0.2533	0.28575	-0.02655
