1.42636	1.43024	1.43573	1.44079	1.44619	1.45323	1.46017	1.46613	1.4735	1.48053	1.48711	1.49428	1.50283	1.51002	1.51917	1.52611	1.53632	1.54539	1.55545	1.5659	1.5758	1.58924	1.60205	1.61832	1.63573	1.65297	1.66877	1.68522	1.69643	1.70854	1.71753	1.7225	1.72989	1.73256	1.73808	1.73938	1.74135	1.74399	1.7466	1.74842	1.75012	1.75313	1.7558	1.75826	1.76161	1.76648	1.77064	1.77516	1.78027	1.78733	1.79572	1.80504	1.81444	1.82615	1.84223	1.86208	1.88356	1.90232	1.92461	1.36997	-0.02142	-0.00674	0.00341	0.0119	0.01839	0.02498	0.03094	0.03429	0.03959	0.04144	0.04633	0.04813	0.05202	0.05326	0.05629	0.06146	0.0627	0.06518	0.06827	0.0726	0.07749	0.07957	0.08395	0.08753	0.08949	0.08819	0.08505	0.07888	0.07157	0.06291	0.05696	0.05047	0.04214	0.03523	0.03313	0.03067	0.02887	0.02641	0.02482	0.02665	0.02599	0.02793	0.0306	0.03376	0.037	0.04173	0.04821	0.05589	0.06352	0.07105	0.08154	0.0947	0.1092	0.12612	0.14155	0.16548	0.19601	0.22666	0.25624	-0.03521
1.37633	1.3798	1.38587	1.39169	1.39572	1.4044	1.40921	1.41558	1.42204	1.42893	1.43765	1.44586	1.45263	1.46021	1.46827	1.47786	1.48745	1.49393	1.50362	1.51495	1.5262	1.53993	1.55283	1.56807	1.5864	1.60327	1.62055	1.63703	1.64877	1.66053	1.66846	1.67496	1.68017	1.684	1.6869	1.69011	1.69369	1.69595	1.69845	1.70023	1.70219	1.70538	1.70674	1.70976	1.7134	1.71739	1.72117	1.72576	1.73185	1.73978	1.74714	1.75553	1.76598	1.77933	1.79696	1.81438	1.82972	1.84941	1.87773	1.37159	-0.01881	-0.007	0.00298	0.01202	0.01798	0.02609	0.03033	0.03363	0.03991	0.04171	0.04602	0.04928	0.05077	0.05498	0.05753	0.05986	0.06134	0.06728	0.06787	0.07147	0.07698	0.08057	0.08597	0.0891	0.09001	0.08785	0.08562	0.07979	0.07273	0.06436	0.05631	0.04669	0.04283	0.03614	0.03464	0.03094	0.02764	0.02638	0.02562	0.02541	0.02642	0.02819	0.03125	0.03364	0.03736	0.04278	0.04887	0.05503	0.06223	0.07101	0.08273	0.09504	0.10842	0.12381	0.14435	0.17073	0.19817	0.22322	0.25123	-0.03513
1.37547	1.38101	1.38544	1.39319	1.39755	1.40406	1.41038	1.4177	1.42263	1.42897	1.43639	1.44295	1.45286	1.46186	1.4691	1.47718	1.48782	1.49659	1.50522	1.51558	1.52651	1.5392	1.55258	1.56916	1.58489	1.60456	1.62154	1.63527	1.6493	1.66107	1.67037	1.67659	1.68185	1.6859	1.69027	1.69224	1.69456	1.69724	1.69925	1.70151	1.70414	1.7066	1.70779	1.71188	1.71545	1.71908	1.72301	1.72757	1.73379	1.74112	1.74905	1.75715	1.76797	1.78228	1.79904	1.81438	1.82973	1.85219	1.88173	1.43304	-0.02029	-0.00674	0.00473	0.01185	0.01959	0.02494	0.03001	0.03357	0.03907	0.0431	0.04619	0.04859	0.05123	0.05374	0.05634	0.05895	0.06265	0.06675	0.07001	0.07212	0.07894	0.08084	0.08477	0.08908	0.08918	0.08917	0.08611	0.0796	0.07151	0.06393	0.05591	0.04965	0.04356	0.03721	0.03443	0.03115	0.02901	0.02692	0.02638	0.02569	0.0269	0.02862	0.0311	0.03332	0.03731	0.04274	0.04851	0.0547	0.06179	0.07145	0.08285	0.09467	0.10792	0.12441	0.146	0.17163	0.1974	0.22147	0.25094	-0.03481
1.439	1.44541	1.45	1.45547	1.46263	1.46768	1.47241	1.47888	1.48555	1.49387	1.50087	1.51008	1.51608	1.52461	1.53256	1.54057	1.54877	1.55759	1.56716	1.57976	1.59181	1.60294	1.61534	1.63096	1.64816	1.66633	1.68109	1.69779	1.71197	1.7231	1.73151	1.74056	1.74398	1.74652	1.75141	1.75349	1.75611	1.75877	1.76096	1.7637	1.76623	1.76859	1.77116	1.77366	1.77713	1.78097	1.78537	1.78938	1.79497	1.80243	1.81123	1.81953	1.82939	1.84185	1.85946	1.87843	1.89496	1.91318	1.94008	1.38718	-0.01962	-0.00735	0.00313	0.01156	0.01935	0.02465	0.02935	0.03511	0.03837	0.04197	0.04466	0.04921	0.05203	0.05377	0.05711	0.0593	0.06219	0.06609	0.06821	0.07247	0.07797	0.081	0.08488	0.08827	0.08956	0.08824	0.08458	0.07905	0.0718	0.06402	0.05808	0.04922	0.04325	0.03683	0.03213	0.03106	0.0283	0.02711	0.02565	0.02541	0.02649	0.02797	0.03045	0.03343	0.03732	0.04213	0.04912	0.05529	0.06245	0.071	0.08237	0.09512	0.10822	0.12465	0.14291	0.16906	0.19793	0.22461	0.25186	-0.03542
1.39278	1.39647	1.40205	1.40899	1.41386	1.41818	1.42567	1.43316	1.43884	1.44737	1.45262	1.45899	1.46868	1.47733	1.48465	1.49141	1.50412	1.51042	1.52259	1.53066	1.54219	1.55444	1.56882	1.5841	1.60085	1.61788	1.63403	1.652	1.66377	1.67665	1.68351	1.69214	1.69713	1.70173	1.70386	1.70854	1.71065	1.71237	1.71452	1.71657	1.71967	1.72136	1.72373	1.72646	1.73111	1.73396	1.73762	1.7428	1.74913	1.75632	1.76372	1.77214	1.7833	1.79789	1.81391	1.82822	1.84413	1.86709	1.897	1.42997	-0.01863	-0.00644	0.0026	0.01185	0.01905	0.02532	0.03028	0.03388	0.03724	0.04209	0.04412	0.04826	0.04974	0.05301	0.05565	0.05929	0.06229	0.06487	0.06909	0.07314	0.07749	0.08147	0.08708	0.08746	0.089	0.08931	0.08494	0.07929	0.07315	0.06539	0.05689	0.04835	0.04349	0.03778	0.03452	0.03095	0.0286	0.02786	0.02621	0.02626	0.02678	0.02796	0.03086	0.03358	0.03718	0.0428	0.04904	0.05427	0.0621	0.07156	0.08302	0.09481	0.1077	0.12453	0.1466	0.17208	0.19614	0.22065	0.25057	-0.03508
1.4341	1.43878	1.44475	1.44842	1.45555	1.46157	1.46748	1.47423	1.4805	1.48719	1.49532	1.50236	1.51054	1.51824	1.52615	1.5358	1.54265	1.55276	1.56215	1.57254	1.58358	1.59721	1.61133	1.62574	1.64211	1.66074	1.67763	1.69337	1.70688	1.71827	1.72732	1.73554	1.74116	1.74477	1.74813	1.75124	1.75443	1.75614	1.75838	1.76027	1.76274	1.76632	1.76859	1.77065	1.77422	1.77846	1.78342	1.78784	1.79339	1.80067	1.81045	1.81923	1.82801	1.83856	1.85366	1.87214	1.89206	1.91374	1.944	1.44149	-0.0182	-0.00734	0.00317	0.01099	0.01863	0.0261	0.03082	0.03495	0.03767	0.04204	0.04472	0.04826	0.05149	0.05323	0.05604	0.05954	0.06317	0.06674	0.06849	0.07276	0.0779	0.08053	0.08558	0.08707	0.09017	0.08949	0.08645	0.08002	0.07365	0.06585	0.05913	0.05023	0.04411	0.03903	0.03554	0.03099	0.0291	0.02772	0.02647	0.02678	0.02707	0.02819	0.03068	0.03453	0.03713	0.04195	0.04804	0.0554	0.06272	0.0708	0.08244	0.0969	0.11237	0.1296	0.14477	0.16688	0.19313	0.21987	0.247	-0.03336
1.44569	1.45074	1.45733	1.4626	1.46839	1.47445	1.48229	1.48838	1.49313	1.50106	1.50927	1.5161	1.52326	1.53044	1.54075	1.54836	1.55719	1.56556	1.57633	1.58595	1.59763	1.60957	1.62306	1.6404	1.65709	1.67486	1.69183	1.70851	1.72102	1.73246	1.74167	1.74847	1.75553	1.75945	1.76257	1.76491	1.76848	1.77106	1.77274	1.77501	1.77763	1.7797	1.78223	1.78461	1.78801	1.79254	1.79708	1.80156	1.80717	1.81447	1.82403	1.83269	1.84129	1.85191	1.8669	1.88549	1.90486	1.92601	1.95633	1.39821	-0.01893	-0.00544	0.00372	0.01211	0.02012	0.02532	0.03001	0.03496	0.03912	0.04268	0.0462	0.04829	0.05098	0.05442	0.05825	0.0596	0.06187	0.06532	0.06907	0.07408	0.07793	0.08313	0.08412	0.08988	0.09011	0.09096	0.08822	0.0815	0.07444	0.06701	0.05779	0.05187	0.04381	0.03812	0.03441	0.03155	0.02834	0.02704	0.02646	0.02649	0.02669	0.02842	0.03098	0.03475	0.03698	0.04196	0.04821	0.05592	0.06237	0.07123	0.08238	0.09712	0.11285	0.12925	0.14486	0.16696	0.19353	0.22045	0.24676	-0.0338
1.40435	1.41139	1.41421	1.41964	1.42612	1.43189	1.43843	1.44455	1.45198	1.45864	1.46589	1.47197	1.4808	1.48821	1.49717	1.50486	1.51434	1.52507	1.53364	1.54337	1.555	1.56727	1.58212	1.59692	1.61399	1.63284	1.64932	1.6649	1.68015	1.69111	1.69942	1.70728	1.7134	1.71693	1.72051	1.72379	1.72731	1.72902	1.73102	1.73399	1.73612	1.73863	1.74129	1.74347	1.74693	1.7509	1.75582	1.76007	1.76533	1.77254	1.78159	1.7903	1.79967	1.81273	1.82988	1.85049	1.86854	1.88602	1.91086	1.44282	-0.01856	-0.00588	0.00423	0.01276	0.01954	0.02388	0.02898	0.03514	0.03932	0.04145	0.04553	0.04759	0.05095	0.05424	0.05634	0.05987	0.06296	0.06526	0.06928	0.07447	0.07765	0.0834	0.08575	0.08783	0.08952	0.09093	0.0884	0.08131	0.07466	0.06664	0.05834	0.05116	0.04475	0.03858	0.03496	0.03224	0.02887	0.02721	0.02671	0.02528	0.02604	0.0285	0.03125	0.03401	0.03709	0.04233	0.04906	0.05627	0.06392	0.07191	0.08277	0.09576	0.11002	0.12685	0.14376	0.16896	0.19966	0.22824	0.25608	-0.03309
1.44765	1.45118	1.45776	1.46294	1.46767	1.47414	1.47967	1.48681	1.49247	1.50048	1.50727	1.5151	1.52343	1.5315	1.53925	1.54678	1.55472	1.56448	1.57514	1.58642	1.59734	1.61081	1.62301	1.63829	1.65519	1.67381	1.69134	1.70699	1.72162	1.73324	1.74094	1.74831	1.75499	1.75899	1.76358	1.7649	1.76843	1.7706	1.77288	1.77528	1.77821	1.78038	1.7822	1.78534	1.78932	1.79306	1.79647	1.80115	1.80791	1.81542	1.82347	1.83116	1.84207	1.85643	1.87305	1.88897	1.90477	1.92674	1.95627	1.40024	-0.01874	-0.00795	0.00417	0.01326	0.02051	0.02442	0.03081	0.03538	0.03937	0.041	0.04481	0.04832	0.04999	0.05463	0.05664	0.05897	0.06065	0.06418	0.06942	0.07214	0.07708	0.08233	0.08721	0.08866	0.0901	0.09076	0.08734	0.08043	0.07513	0.06602	0.05991	0.0521	0.04491	0.03887	0.03598	0.03175	0.02985	0.02712	0.02701	0.02556	0.0273	0.02865	0.03164	0.0336	0.03745	0.04257	0.04873	0.05509	0.06227	0.07216	0.08362	0.09546	0.10831	0.12515	0.14723	0.17326	0.19928	0.22264	0.25195	-0.03293
1.40545	1.40884	1.41441	1.41966	1.42571	1.43377	1.44014	1.44441	1.45197	1.45863	1.46672	1.47272	1.48051	1.49014	1.49599	1.50607	1.51429	1.52426	1.53146	1.54496	1.55583	1.56721	1.58047	1.59814	1.61329	1.63157	1.64769	1.66475	1.67816	1.69097	1.70108	1.70805	1.71282	1.71683	1.72036	1.72323	1.72725	1.7302	1.73221	1.73418	1.73608	1.73866	1.74118	1.74397	1.7466	1.75099	1.75608	1.76078	1.76568	1.77297	1.78261	1.79278	1.80086	1.81184	1.82544	1.84466	1.86597	1.8873	1.91663	1.47551	-0.01879	-0.00658	0.00418	0.0121	0.01847	0.02448	0.02985	0.03503	0.03762	0.04081	0.04517	0.04736	0.05044	0.05471	0.0558	0.05836	0.06246	0.06547	0.06984	0.07285	0.07682	0.08243	0.08776	0.08951	0.09133	0.09065	0.08771	0.08162	0.07529	0.06767	0.05868	0.05197	0.04412	0.03986	0.03397	0.03244	0.02874	0.02783	0.02595	0.02735	0.02739	0.02815	0.0305	0.03401	0.03791	0.04167	0.04795	0.05534	0.06332	0.07116	0.0821	0.0966	0.11294	0.13056	0.146	0.16711	0.19374	0.22157	0.24837	-0.033
1.4785	1.48326	1.48948	1.49436	1.50095	1.5058	1.51371	1.51931	1.52572	1.53389	1.54014	1.54787	1.55667	1.56322	1.57096	1.57974	1.58989	1.5988	1.60825	1.61727	1.62937	1.64164	1.6553	1.67139	1.68939	1.70554	1.72204	1.74082	1.75471	1.7671	1.77543	1.78331	1.78872	1.79378	1.79738	1.79962	1.80344	1.80618	1.80795	1.81002	1.81226	1.81497	1.81672	1.8192	1.82298	1.82741	1.83123	1.83588	1.84238	1.85043	1.85952	1.86642	1.87468	1.88662	1.90355	1.92197	1.93998	1.96412	1.99803	1.54845	-0.0177	-0.00633	0.00357	0.01251	0.01828	0.0245	0.02974	0.03574	0.03824	0.04096	0.04425	0.04825	0.05081	0.05326	0.05661	0.05926	0.06304	0.0669	0.06924	0.07318	0.07614	0.08056	0.08751	0.08938	0.09306	0.0916	0.08867	0.0829	0.0752	0.06724	0.05987	0.0517	0.0446	0.03981	0.03554	0.03232	0.02887	0.02784	0.02706	0.02652	0.02782	0.02899	0.0312	0.03417	0.03683	0.04235	0.04857	0.05491	0.06227	0.07157	0.08454	0.09809	0.112	0.12764	0.14546	0.16908	0.19365	0.21854	0.24816	-0.03328
1.55468	1.55943	1.56426	1.57025	1.5765	1.58209	1.58919	1.59416	1.60049	1.60868	1.61556	1.62271	1.6313	1.63833	1.64833	1.65455	1.66522	1.67387	1.6839	1.69326	1.7041	1.71623	1.73093	1.74643	1.76326	1.78079	1.80013	1.81514	1.82923	1.8425	1.85246	1.86024	1.86642	1.8693	1.87329	1.87738	1.87892	1.88139	1.88414	1.88616	1.88893	1.89131	1.89375	1.8963	1.89995	1.90382	1.9082	1.9122	1.91767	1.92562	1.93461	1.94274	1.95209	1.96507	1.98308	2.00209	2.02024	2.03892	2.06667	1.5489	-0.01792	-0.00576	0.00388	0.01263	0.01995	0.02621	0.03063	0.0357	0.03726	0.04171	0.04375	0.04834	0.0516	0.05297	0.05779	0.05963	0.06339	0.0667	0.06757	0.07287	0.07625	0.08258	0.08655	0.0895	0.09147	0.09117	0.08869	0.08412	0.07703	0.06831	0.06036	0.05259	0.04581	0.03981	0.03539	0.0328	0.03029	0.02873	0.02679	0.02696	0.02686	0.0284	0.03111	0.03401	0.03698	0.04215	0.04912	0.05614	0.06257	0.07162	0.08279	0.09634	0.11015	0.12645	0.14469	0.1709	0.20075	0.22751	0.255	-0.03201
1.55409	1.55843	1.5635	1.57092	1.57715	1.58139	1.58761	1.5945	1.60152	1.60825	1.61486	1.62304	1.63045	1.63769	1.64801	1.6539	1.66468	1.67332	1.68252	1.69198	1.70339	1.71591	1.73051	1.74558	1.76389	1.78095	1.79844	1.81457	1.83003	1.84253	1.85219	1.85957	1.8657	1.87026	1.87395	1.87705	1.87922	1.88232	1.88516	1.88689	1.88873	1.89096	1.89427	1.89707	1.89981	1.90387	1.90832	1.91359	1.91861	1.92539	1.93439	1.94543	1.95441	1.96521	1.97745	1.99591	2.01796	2.04068	2.06728	1.45999	-0.01686	-0.00528	0.00521	0.01166	0.02104	0.02583	0.03194	0.03441	0.03879	0.04124	0.04515	0.04882	0.05127	0.05306	0.05558	0.05937	0.0619	0.06603	0.06997	0.07273	0.07763	0.08373	0.08535	0.09027	0.0915	0.09264	0.08928	0.08411	0.0763	0.06901	0.06135	0.0533	0.04601	0.04066	0.0355	0.0321	0.02909	0.02764	0.02725	0.02722	0.02707	0.02913	0.03109	0.03433	0.03753	0.0419	0.04782	0.05529	0.06327	0.07195	0.08235	0.09603	0.11295	0.13234	0.14774	0.16782	0.1944	0.22336	0.25149	-0.03339
