0.3838	0.38809	0.39506	0.40087	0.40823	0.41595	0.42507	0.43305	0.44452	0.45454	0.46506	0.47665	0.4892	0.50328	0.51622	0.53118	0.54699	0.56365	0.58172	0.59824	0.61817	0.63734	0.65724	0.68045	0.70233	0.7262	0.75306	0.78132	0.81189	0.84367	0.87387	0.90315	0.92711	0.94979	0.96504	0.98065	0.99228	1.00161	1.01111	1.01752	1.02222	1.02828	1.03425	1.03891	1.04295	1.04894	1.05492	1.06062	1.06641	1.07287	1.08226	1.09306	1.10283	1.11215	1.12483	1.14309	1.16639	1.19083	1.21879	1.25875	-0.02718	-0.00944	0.00506	0.0174	0.0265	0.03484	0.04413	0.05205	0.05898	0.06408	0.07153	0.07773	0.08407	0.09012	0.09562	0.10199	0.1075	0.11392	0.11977	0.12321	0.13047	0.13442	0.13988	0.14665	0.15152	0.15665	0.16281	0.16661	0.16766	0.16475	0.16003	0.1492	0.13822	0.12485	0.11267	0.09876	0.08815	0.07745	0.07056	0.06469	0.0595	0.0568	0.05526	0.05482	0.05593	0.05729	0.06039	0.06611	0.07282	0.08018	0.09062	0.10477	0.12204	0.14196	0.16324	0.18423	0.2135	0.24871	0.28322	0.32
0.38487	0.39116	0.39715	0.40397	0.41143	0.41857	0.427	0.43524	0.44692	0.45562	0.46716	0.47959	0.49198	0.50526	0.51936	0.53534	0.55131	0.56733	0.58506	0.60327	0.62284	0.64195	0.66246	0.68398	0.70727	0.73183	0.75963	0.78777	0.8186	0.851	0.88243	0.91021	0.93773	0.95802	0.97592	0.99213	1.00378	1.01294	1.02187	1.02932	1.03446	1.04077	1.04703	1.05187	1.05656	1.0614	1.06728	1.07346	1.079	1.08586	1.09498	1.10562	1.1162	1.12579	1.13792	1.15558	1.17933	1.20443	1.2322	1.27161	-0.02578	-0.0082	0.00574	0.01763	0.02902	0.03711	0.04655	0.0523	0.06003	0.0658	0.07356	0.07683	0.08633	0.09098	0.09739	0.10225	0.11	0.11449	0.11915	0.12516	0.12962	0.13704	0.14325	0.14844	0.15302	0.16012	0.16403	0.16783	0.17056	0.16783	0.16216	0.15456	0.14249	0.12842	0.11594	0.10245	0.09128	0.0804	0.07308	0.06702	0.06162	0.05734	0.05644	0.05606	0.05667	0.05737	0.06134	0.06675	0.07359	0.08119	0.09071	0.10474	0.12277	0.14269	0.16464	0.18581	0.2147	0.25002	0.28609	0.32266
0.386	0.3914	0.39851	0.40516	0.41271	0.42006	0.42894	0.43923	0.44718	0.45756	0.4684	0.47995	0.49346	0.50605	0.52014	0.53618	0.55158	0.56842	0.5838	0.60422	0.62137	0.64313	0.66388	0.68751	0.70964	0.73431	0.76131	0.78904	0.82092	0.85228	0.88277	0.9129	0.93688	0.96025	0.97965	0.99333	1.00528	1.01524	1.02393	1.03086	1.03809	1.04357	1.04859	1.05408	1.05944	1.06497	1.0694	1.07456	1.08136	1.08919	1.09688	1.10486	1.11559	1.13065	1.14783	1.16401	1.17947	1.20306	1.2362	1.27491	-0.02704	-0.00812	0.00468	0.01814	0.02867	0.03568	0.04646	0.05226	0.05903	0.06655	0.07249	0.08028	0.08594	0.09162	0.09534	0.10219	0.10787	0.1138	0.11906	0.12549	0.13073	0.13549	0.14325	0.14766	0.15323	0.16036	0.16557	0.17046	0.17027	0.16928	0.16287	0.15181	0.14371	0.13034	0.11445	0.10226	0.09016	0.0815	0.07319	0.0661	0.06155	0.05837	0.05665	0.05534	0.05597	0.05899	0.06257	0.06708	0.07261	0.08143	0.0928	0.10541	0.11895	0.13721	0.16169	0.192	0.22215	0.25151	0.28624	0.33085
0.38584	0.3917	0.40022	0.40537	0.41332	0.42325	0.43016	0.43835	0.44898	0.45893	0.46934	0.48032	0.49441	0.50692	0.52149	0.53704	0.55139	0.56786	0.58697	0.60465	0.62447	0.64405	0.66426	0.68704	0.71012	0.73529	0.76146	0.7914	0.82149	0.85299	0.88368	0.91288	0.93826	0.96192	0.98152	0.99534	1.00734	1.01838	1.02613	1.03428	1.04067	1.04516	1.05092	1.05638	1.06195	1.0669	1.07154	1.07733	1.08431	1.09205	1.09912	1.10807	1.11961	1.13482	1.15094	1.16385	1.18069	1.20682	1.24094	1.27612	-0.02559	-0.00917	0.00537	0.01799	0.02784	0.03707	0.04515	0.05151	0.06015	0.06604	0.07265	0.07892	0.08379	0.09156	0.09789	0.10236	0.1085	0.11408	0.1211	0.12603	0.13069	0.13777	0.14265	0.1477	0.15413	0.15947	0.16495	0.16856	0.17126	0.1693	0.16328	0.15355	0.14261	0.12991	0.11631	0.10359	0.09067	0.08174	0.07335	0.06655	0.06152	0.05904	0.05702	0.0558	0.05718	0.05916	0.06226	0.0666	0.07301	0.08236	0.0928	0.10516	0.1191	0.13929	0.16495	0.19325	0.22039	0.24985	0.28754	0.33185
0.38593	0.39325	0.39879	0.40557	0.41301	0.4212	0.43027	0.43763	0.44692	0.45857	0.46848	0.48119	0.49365	0.50584	0.52098	0.53486	0.55078	0.56616	0.58422	0.60358	0.62049	0.64052	0.66168	0.68135	0.70686	0.73126	0.75753	0.78665	0.81749	0.84779	0.87857	0.90632	0.93162	0.95516	0.97199	0.98611	1.00064	1.00902	1.01643	1.02336	1.03	1.03532	1.04012	1.04568	1.05141	1.05618	1.06093	1.06695	1.07431	1.08207	1.08865	1.09548	1.10579	1.12026	1.13585	1.15103	1.17195	1.20219	1.23932	1.27509	-0.02517	-0.00913	0.0052	0.01637	0.02797	0.03621	0.04481	0.05146	0.05905	0.06638	0.07199	0.07868	0.08431	0.08939	0.09524	0.10208	0.10779	0.11216	0.11783	0.12398	0.12925	0.13494	0.14093	0.14652	0.15192	0.15846	0.16215	0.16761	0.16828	0.16727	0.16173	0.15191	0.14155	0.12774	0.11229	0.10064	0.08809	0.0804	0.07146	0.06509	0.06103	0.05754	0.05517	0.05438	0.05517	0.05805	0.06141	0.06555	0.07252	0.08225	0.09414	0.10648	0.11971	0.13784	0.16083	0.18671	0.21228	0.24359	0.2862	0.33854
0.38564	0.39136	0.39913	0.40682	0.41463	0.42107	0.43039	0.43758	0.44982	0.45812	0.46895	0.47968	0.4929	0.50547	0.51948	0.53503	0.55047	0.56751	0.58487	0.6039	0.62124	0.64063	0.66075	0.68211	0.70679	0.7292	0.75634	0.7855	0.81637	0.84716	0.8773	0.90729	0.93097	0.95342	0.97002	0.98425	0.99801	1.00799	1.01605	1.02228	1.0287	1.03475	1.03948	1.04402	1.04914	1.0557	1.06096	1.06626	1.07189	1.08037	1.08933	1.09768	1.10572	1.11635	1.13177	1.15151	1.17115	1.19506	1.22917	1.27406	-0.02552	-0.00913	0.00491	0.0181	0.02707	0.03535	0.04495	0.05302	0.05795	0.06479	0.07172	0.07922	0.08285	0.08906	0.09488	0.10067	0.10696	0.11323	0.11665	0.12528	0.12862	0.13379	0.13964	0.14488	0.15169	0.15776	0.16329	0.16816	0.16818	0.16683	0.16083	0.15111	0.14061	0.12628	0.1143	0.1008	0.08842	0.07913	0.07166	0.06524	0.06038	0.0572	0.05546	0.05541	0.05596	0.05729	0.0614	0.06663	0.07234	0.08038	0.09214	0.10734	0.12316	0.13955	0.15995	0.1855	0.21546	0.24672	0.28018	0.32487
0.38628	0.39298	0.3993	0.40618	0.41507	0.42227	0.42966	0.43985	0.44753	0.45792	0.46911	0.48067	0.49319	0.50598	0.5197	0.53368	0.55084	0.5666	0.58473	0.60278	0.62082	0.64144	0.66109	0.68279	0.70689	0.72948	0.75632	0.78376	0.81586	0.84748	0.87828	0.90725	0.932	0.95382	0.97261	0.98628	0.99784	1.00922	1.01608	1.02345	1.02894	1.03556	1.04078	1.04501	1.05027	1.05622	1.06163	1.06686	1.07312	1.08042	1.0902	1.09907	1.10717	1.11728	1.13151	1.15106	1.17295	1.19595	1.22839	1.27252	-0.02601	-0.00883	0.00514	0.01639	0.02694	0.03602	0.04525	0.05184	0.0595	0.06591	0.07183	0.07831	0.08384	0.08927	0.09497	0.10083	0.10726	0.11128	0.11808	0.12484	0.13089	0.13263	0.14057	0.14631	0.15121	0.15721	0.16304	0.16667	0.16873	0.16743	0.16129	0.15366	0.13938	0.12759	0.11523	0.10107	0.08976	0.07927	0.07222	0.06618	0.06098	0.05791	0.05545	0.05508	0.05562	0.05737	0.0613	0.06682	0.07281	0.08015	0.09194	0.10687	0.12345	0.14077	0.16112	0.18503	0.21579	0.24864	0.28134	0.32241
0.39284	0.3984	0.40607	0.41198	0.41843	0.42775	0.43606	0.44552	0.45388	0.46434	0.47531	0.48743	0.49943	0.51391	0.52838	0.54287	0.55727	0.57516	0.59151	0.60913	0.63146	0.64832	0.67174	0.69218	0.71513	0.73987	0.76651	0.79565	0.82798	0.85829	0.88964	0.91817	0.94539	0.96885	0.98888	1.00159	1.016	1.02603	1.03379	1.04138	1.04725	1.05297	1.05807	1.06355	1.06948	1.0748	1.07934	1.08545	1.09237	1.10074	1.10792	1.11534	1.12419	1.1376	1.15446	1.171	1.19051	1.21951	1.25738	1.29857	-0.02221	-0.00458	0.00721	0.01969	0.02912	0.03923	0.04535	0.05142	0.05841	0.06599	0.07309	0.07887	0.08466	0.09134	0.0966	0.10356	0.10742	0.11485	0.12007	0.1259	0.1309	0.1357	0.14142	0.14873	0.15254	0.15984	0.16441	0.16961	0.17192	0.17059	0.16576	0.15565	0.14491	0.13068	0.11728	0.10363	0.09146	0.08184	0.07511	0.06625	0.06183	0.05909	0.05697	0.05545	0.05611	0.05894	0.06233	0.0666	0.07279	0.08227	0.09436	0.10812	0.12167	0.13903	0.16155	0.18818	0.21623	0.24603	0.28529	0.33707
0.39192	0.39722	0.40505	0.41268	0.41909	0.4272	0.43416	0.44446	0.4545	0.46458	0.47391	0.48701	0.49853	0.51158	0.52596	0.54114	0.55728	0.57478	0.59102	0.60824	0.62764	0.64862	0.67001	0.69095	0.71408	0.74047	0.76568	0.7953	0.82536	0.85764	0.88917	0.91884	0.94491	0.96848	0.98742	1.00289	1.01596	1.02552	1.03423	1.0419	1.04748	1.0533	1.05955	1.06544	1.07011	1.07484	1.08146	1.0872	1.09266	1.09887	1.10618	1.11673	1.12753	1.13923	1.15346	1.17318	1.1998	1.22709	1.25159	1.28147	-0.02082	-0.00568	0.00686	0.01895	0.03046	0.03809	0.04679	0.05371	0.06138	0.06577	0.07218	0.07893	0.08558	0.09138	0.09727	0.10135	0.11022	0.11385	0.11898	0.1244	0.13055	0.13735	0.1434	0.14907	0.15424	0.15961	0.1668	0.17138	0.1717	0.17192	0.16601	0.15748	0.14435	0.13228	0.11871	0.10262	0.09408	0.08264	0.07443	0.06808	0.06223	0.05839	0.05638	0.05661	0.05715	0.05863	0.06141	0.0675	0.07514	0.08388	0.09311	0.1052	0.12133	0.14042	0.16265	0.18412	0.21579	0.25745	0.30105	0.34065
0.39415	0.39961	0.40588	0.41493	0.42269	0.43029	0.43754	0.44705	0.45642	0.4659	0.47655	0.48939	0.50146	0.5148	0.52863	0.54404	0.55854	0.57496	0.59414	0.61183	0.63118	0.65142	0.67164	0.69493	0.71658	0.74183	0.76828	0.79813	0.82913	0.86153	0.89309	0.92278	0.95082	0.97265	0.99074	1.00865	1.01953	1.03006	1.03845	1.04483	1.05123	1.05793	1.06377	1.06867	1.07363	1.07956	1.08574	1.09103	1.09671	1.10306	1.11209	1.12184	1.1318	1.14292	1.1591	1.18138	1.20508	1.22617	1.25023	1.28525	-0.02132	-0.00598	0.00889	0.01946	0.02976	0.03641	0.0456	0.05426	0.05917	0.06705	0.07307	0.07822	0.0848	0.09112	0.09633	0.10329	0.1071	0.11405	0.119	0.1264	0.13248	0.13682	0.14261	0.14905	0.15412	0.1609	0.16743	0.17144	0.17392	0.17185	0.16662	0.15869	0.14584	0.13218	0.11857	0.10444	0.09391	0.08274	0.07519	0.06812	0.06274	0.05935	0.05712	0.05684	0.05694	0.05811	0.06257	0.06814	0.07499	0.0827	0.0922	0.10567	0.1223	0.13967	0.16096	0.18603	0.22141	0.26116	0.29759	0.33472
0.39753	0.40266	0.40962	0.41539	0.42259	0.43029	0.44021	0.44826	0.45811	0.46777	0.47866	0.49143	0.50305	0.51673	0.53099	0.54542	0.56129	0.57577	0.59382	0.61406	0.63057	0.64969	0.67108	0.69163	0.71665	0.73994	0.76568	0.79521	0.82628	0.85785	0.88854	0.91828	0.94474	0.96649	0.98493	0.99958	1.01198	1.02155	1.02927	1.03743	1.04336	1.0497	1.05442	1.06018	1.06545	1.06962	1.07453	1.08073	1.08754	1.09447	1.10137	1.11092	1.12261	1.13815	1.15324	1.16631	1.18331	1.21116	1.24424	1.27903	-0.02132	-0.00536	0.00786	0.0187	0.02907	0.03763	0.04612	0.05488	0.05971	0.06585	0.07155	0.07628	0.0847	0.09059	0.0948	0.10067	0.1065	0.11219	0.118	0.12303	0.13005	0.13479	0.14025	0.14653	0.15297	0.15934	0.16436	0.16692	0.17015	0.16756	0.16309	0.15286	0.14164	0.12925	0.11441	0.10328	0.09167	0.08165	0.07217	0.06573	0.0618	0.05785	0.05624	0.05502	0.05624	0.05882	0.06157	0.06612	0.07279	0.08169	0.09291	0.1044	0.11917	0.13937	0.1653	0.19353	0.21961	0.24966	0.28795	0.33165
0.39887	0.40462	0.41066	0.41841	0.42378	0.43383	0.44063	0.44968	0.45946	0.47036	0.48115	0.49159	0.50363	0.5177	0.53205	0.54618	0.56219	0.57894	0.59596	0.61389	0.63362	0.65262	0.67229	0.69437	0.7169	0.74138	0.76775	0.79692	0.82784	0.85877	0.89094	0.91964	0.94516	0.96867	0.9862	1.00202	1.01362	1.02411	1.03288	1.03948	1.0458	1.05126	1.05674	1.06109	1.06673	1.07217	1.078	1.08288	1.0892	1.09795	1.10647	1.11507	1.12292	1.13401	1.14956	1.16951	1.18888	1.21354	1.24855	1.29421	-0.02232	-0.00442	0.00782	0.01905	0.02844	0.03734	0.0462	0.05301	0.05888	0.06502	0.07255	0.07805	0.08429	0.0894	0.09523	0.10061	0.10634	0.11242	0.1164	0.12396	0.13083	0.13499	0.13983	0.14581	0.15223	0.15878	0.16412	0.16778	0.17076	0.16951	0.16401	0.15478	0.1425	0.12983	0.11611	0.10292	0.09014	0.0804	0.074	0.0677	0.06158	0.05827	0.05624	0.05607	0.05612	0.05743	0.06204	0.06663	0.07285	0.08104	0.093	0.10834	0.12381	0.14018	0.16094	0.1871	0.21715	0.24831	0.28221	0.32811
0.39897	0.40485	0.41145	0.41811	0.4266	0.43402	0.44207	0.45007	0.45997	0.47106	0.48095	0.49319	0.5056	0.51807	0.53066	0.54572	0.56276	0.57786	0.59609	0.61344	0.6322	0.65294	0.67257	0.69383	0.71715	0.74111	0.76788	0.7963	0.82652	0.8587	0.88994	0.91946	0.94476	0.96836	0.98768	1.00139	1.01518	1.02325	1.03274	1.0413	1.04638	1.05123	1.05758	1.06314	1.06796	1.07234	1.07728	1.08405	1.09106	1.09716	1.10433	1.11449	1.12745	1.14062	1.15435	1.16689	1.18728	1.21595	1.24713	1.28035	-0.02298	-0.00537	0.00736	0.01897	0.02869	0.03868	0.04343	0.05255	0.05964	0.06538	0.07069	0.07765	0.08357	0.09036	0.0966	0.10033	0.10573	0.11361	0.11677	0.12289	0.12999	0.13425	0.14174	0.14675	0.15244	0.1584	0.16424	0.16824	0.17073	0.16908	0.1632	0.15518	0.14215	0.1292	0.11624	0.10362	0.09223	0.08177	0.0727	0.06575	0.06194	0.05836	0.05606	0.05519	0.0565	0.05916	0.06165	0.06623	0.07334	0.08257	0.09257	0.10368	0.12009	0.1421	0.16736	0.19164	0.21698	0.24969	0.28922	0.33091
